v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
595,360,12,193345.0,332561.0,84901797.17526408,146923513.32263857,0.5813820622382059,0.5778639188189224,98,1164,1,14800.0,31602,5191,26411,0.30722007206726276,0.24486061472480347,594,523.6818977517255,14800.0,8,13,False,"{0: 15, 1: 56, 2: 16, 3: 83, 4: 32, 5: 37, 6: 4, 7: 50}","{(0, 1): [(15, 70), (70, 56)], (0, 2): [(15, 7), (7, 39), (39, 16)], (0, 7): [(15, 7), (7, 10), (10, 50)], (1, 5): [(56, 37)], (1, 6): [(56, 28), (28, 40), (40, 4)], (1, 7): [(56, 43), (43, 97), (97, 50)], (2, 3): [(16, 83)], (2, 6): [(16, 4)], (2, 7): [(16, 0), (0, 50)], (3, 4): [(83, 37), (37, 32)], (4, 7): [(32, 50)], (5, 6): []}","{(0, 15): {'cpu': 13}, (1, 56): {'cpu': 42}, (2, 16): {'cpu': 37}, (3, 83): {'cpu': 4}, (4, 32): {'cpu': 23}, (5, 37): {'cpu': 11}, (6, 4): {'cpu': 41}, (7, 50): {'cpu': 36}}","{((0, 1), (15, 70)): {'bw': 2}, ((0, 1), (70, 56)): {'bw': 2}, ((0, 2), (15, 7)): {'bw': 17}, ((0, 2), (7, 39)): {'bw': 17}, ((0, 2), (39, 16)): {'bw': 17}, ((0, 7), (15, 7)): {'bw': 5}, ((0, 7), (7, 10)): {'bw': 5}, ((0, 7), (10, 50)): {'bw': 5}, ((1, 5), (56, 37)): {'bw': 28}, ((1, 6), (56, 28)): {'bw': 42}, ((1, 6), (28, 40)): {'bw': 42}, ((1, 6), (40, 4)): {'bw': 42}, ((1, 7), (56, 43)): {'bw': 27}, ((1, 7), (43, 97)): {'bw': 27}, ((1, 7), (97, 50)): {'bw': 27}, ((2, 3), (16, 83)): {'bw': 4}, ((2, 6), (16, 4)): {'bw': 19}, ((2, 7), (16, 0)): {'bw': 1}, ((2, 7), (0, 50)): {'bw': 1}, ((3, 4), (83, 37)): {'bw': 20}, ((3, 4), (37, 32)): {'bw': 20}, ((4, 7), (32, 50)): {'bw': 20}}",0.0,0.0,621.0,207.0,251,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
596,360,12,193345.0,332561.0,84901797.17526408,146923513.32263857,0.5813820622382059,0.5778639188189224,98,1165,1,14823.0,31602,5191,26411,0.30722007206726276,0.24486061472480347,595,49.82500186544303,14823.0,8,13,False,"{0: 40, 1: 32, 2: 4, 3: 27, 4: 37, 5: 0, 6: 81, 7: 39}","{(0, 2): [(40, 4)], (0, 3): [(40, 60), (60, 27)], (0, 4): [(40, 63), (63, 32), (32, 37)], (0, 7): [(40, 39)], (1, 2): []}","{(0, 40): {'cpu': 9}, (1, 32): {'cpu': 5}, (2, 4): {'cpu': 45}, (3, 27): {'cpu': 27}, (4, 37): {'cpu': 48}, (5, 0): {'cpu': 7}, (6, 81): {'cpu': 17}, (7, 39): {'cpu': 0}}","{((0, 2), (40, 4)): {'bw': 43}, ((0, 3), (40, 60)): {'bw': 2}, ((0, 3), (60, 27)): {'bw': 2}, ((0, 4), (40, 63)): {'bw': 26}, ((0, 4), (63, 32)): {'bw': 26}, ((0, 4), (32, 37)): {'bw': 26}, ((0, 7), (40, 39)): {'bw': 16}}",0.0,0.0,474.0,158.0,324,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
596,360,11,193345.0,332561.0,84901797.17526408,146923513.32263857,0.5813820622382059,0.5778639188189224,98,1166,0,14834.14042382543,32456,5341,27115,0.28720138796209793,0.2247319513938527,575,510.14042382543136,14324.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
597,360,11,193345.0,332561.0,84901797.17526408,146923513.32263857,0.5813820622382059,0.5778639188189224,98,1167,1,14841.0,32456,5341,27115,0.28720138796209793,0.2247319513938527,596,163.0940822449779,14841.0,8,14,False,"{0: 92, 1: 37, 2: 32, 3: 31, 4: 40, 5: 55, 6: 98, 7: 0}","{(0, 3): [(92, 7), (7, 93), (93, 31)], (0, 6): [(92, 32), (32, 98)], (0, 7): [(92, 61), (61, 50), (50, 0)], (1, 2): [(37, 32)], (1, 4): [(37, 80), (80, 40)], (1, 6): [(37, 96), (96, 9), (9, 98)], (1, 7): [(37, 25), (25, 0)], (2, 6): [(32, 63), (63, 98)], (2, 7): [(32, 22), (22, 0)], (3, 4): [(31, 24), (24, 1), (1, 40)], (3, 5): []}","{(0, 92): {'cpu': 18}, (1, 37): {'cpu': 45}, (2, 32): {'cpu': 19}, (3, 31): {'cpu': 42}, (4, 40): {'cpu': 23}, (5, 55): {'cpu': 9}, (6, 98): {'cpu': 6}, (7, 0): {'cpu': 30}}","{((0, 3), (92, 7)): {'bw': 42}, ((0, 3), (7, 93)): {'bw': 42}, ((0, 3), (93, 31)): {'bw': 42}, ((0, 6), (92, 32)): {'bw': 37}, ((0, 6), (32, 98)): {'bw': 37}, ((0, 7), (92, 61)): {'bw': 34}, ((0, 7), (61, 50)): {'bw': 34}, ((0, 7), (50, 0)): {'bw': 34}, ((1, 2), (37, 32)): {'bw': 40}, ((1, 4), (37, 80)): {'bw': 10}, ((1, 4), (80, 40)): {'bw': 10}, ((1, 6), (37, 96)): {'bw': 46}, ((1, 6), (96, 9)): {'bw': 46}, ((1, 6), (9, 98)): {'bw': 46}, ((1, 7), (37, 25)): {'bw': 0}, ((1, 7), (25, 0)): {'bw': 0}, ((2, 6), (32, 63)): {'bw': 48}, ((2, 6), (63, 98)): {'bw': 48}, ((2, 7), (32, 22)): {'bw': 38}, ((2, 7), (22, 0)): {'bw': 38}, ((3, 4), (31, 24)): {'bw': 47}, ((3, 4), (24, 1)): {'bw': 47}, ((3, 4), (1, 40)): {'bw': 47}}",0.0,0.0,576.0,192.0,420,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
597,360,11,193345.0,332561.0,84901797.17526408,146923513.32263857,0.5813820622382059,0.5778639188189224,98,1168,0,14844.047301320821,32456,5341,27115,0.28720138796209793,0.2247319513938527,547,1249.0473013208205,13595.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
598,361,12,193903.0,333429.0,85115550.56636438,147256018.5976835,0.581542097418041,0.5780106740418374,98,1169,1,14861.0,31588,5102,26486,0.3190978246363272,0.24271622587562547,597,383.0705933697219,14861.0,8,13,True,"{0: 40, 1: 72, 2: 16, 3: 31, 4: 14, 5: 0, 6: 32, 7: 89}","{(0, 1): [(40, 72)], (0, 3): [(40, 31)], (0, 4): [(40, 39), (39, 42), (42, 14)], (1, 3): [(72, 55), (55, 31)], (1, 4): [(72, 67), (67, 14)], (1, 5): [(72, 89), (89, 0)], (1, 7): [(72, 89)], (2, 5): [(16, 0)], (2, 7): [(16, 0), (0, 89)], (4, 5): [(14, 54), (54, 0)], (4, 6): [(14, 42), (42, 73), (73, 32)], (4, 7): [(14, 90), (90, 72), (72, 89)], (5, 7): [(0, 68), (68, 89)]}","{(0, 40): {'cpu': 14}, (1, 72): {'cpu': 44}, (2, 16): {'cpu': 35}, (3, 31): {'cpu': 10}, (4, 14): {'cpu': 49}, (5, 0): {'cpu': 36}, (6, 32): {'cpu': 1}, (7, 89): {'cpu': 50}}","{((0, 1), (40, 72)): {'bw': 39}, ((0, 3), (40, 31)): {'bw': 13}, ((0, 4), (40, 39)): {'bw': 21}, ((0, 4), (39, 42)): {'bw': 21}, ((0, 4), (42, 14)): {'bw': 21}, ((1, 3), (72, 55)): {'bw': 23}, ((1, 3), (55, 31)): {'bw': 23}, ((1, 4), (72, 67)): {'bw': 34}, ((1, 4), (67, 14)): {'bw': 34}, ((1, 5), (72, 89)): {'bw': 47}, ((1, 5), (89, 0)): {'bw': 47}, ((1, 7), (72, 89)): {'bw': 12}, ((2, 5), (16, 0)): {'bw': 5}, ((2, 7), (16, 0)): {'bw': 13}, ((2, 7), (0, 89)): {'bw': 13}, ((4, 5), (14, 54)): {'bw': 35}, ((4, 5), (54, 0)): {'bw': 35}, ((4, 6), (14, 42)): {'bw': 20}, ((4, 6), (42, 73)): {'bw': 20}, ((4, 6), (73, 32)): {'bw': 20}, ((4, 7), (14, 90)): {'bw': 19}, ((4, 7), (90, 72)): {'bw': 19}, ((4, 7), (72, 89)): {'bw': 19}, ((5, 7), (0, 68)): {'bw': 38}, ((5, 7), (68, 89)): {'bw': 38}}",868.0,558.0,717.0,239.0,319,239.0,319,239.0,629,310,0.6428571428571429,332505.27504491864,213753.3911003048,246.2596671662498,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6428571428571429,0.0,8.0,13.0
598,361,12,193903.0,333429.0,85115550.56636438,147256018.5976835,0.581542097418041,0.5780106740418374,98,1170,0,14872.825001865443,31588,5102,26486,0.3190978246363272,0.24271622587562547,595,49.82500186544303,14823.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
599,361,12,193903.0,333429.0,85115550.56636438,147256018.5976835,0.581542097418041,0.5780106740418374,98,1171,1,14892.0,31588,5102,26486,0.3190978246363272,0.24271622587562547,598,61.35029646800353,14892.0,8,14,False,"{0: 26, 1: 93, 2: 98, 3: 40, 4: 72, 5: 32, 6: 74, 7: 70}","{(0, 3): [(26, 39), (39, 40)], (0, 4): [(26, 72)], (0, 5): []}","{(0, 26): {'cpu': 9}, (1, 93): {'cpu': 16}, (2, 98): {'cpu': 4}, (3, 40): {'cpu': 1}, (4, 72): {'cpu': 11}, (5, 32): {'cpu': 16}, (6, 74): {'cpu': 8}, (7, 70): {'cpu': 41}}","{((0, 3), (26, 39)): {'bw': 17}, ((0, 3), (39, 40)): {'bw': 17}, ((0, 4), (26, 72)): {'bw': 44}}",0.0,0.0,318.0,106.0,356,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
600,361,12,193903.0,333429.0,85115550.56636438,147256018.5976835,0.581542097418041,0.5780106740418374,98,1172,1,14912.0,31588,5102,26486,0.3190978246363272,0.24271622587562547,599,231.51872552770706,14912.0,8,21,False,"{0: 22, 1: 12, 2: 73, 3: 66, 4: 40, 5: 32, 6: 37, 7: 79}","{(0, 2): [(22, 97), (97, 70), (70, 73)], (0, 3): [(22, 7), (7, 66)], (0, 4): [(22, 40)], (0, 5): [(22, 32)], (0, 6): [(22, 17), (17, 96), (96, 37)], (1, 2): [(12, 42), (42, 73)], (1, 3): [(12, 47), (47, 51), (51, 66)], (1, 4): [(12, 1), (1, 40)], (1, 5): [(12, 92), (92, 32)], (1, 6): [(12, 18), (18, 85), (85, 37)], (2, 4): [(73, 40)], (2, 5): [(73, 40), (40, 63), (63, 32)], (2, 6): [(73, 16), (16, 83), (83, 37)], (2, 7): [(73, 16), (16, 72), (72, 79)], (3, 5): [(66, 7), (7, 10), (10, 32)], (3, 6): [(66, 51), (51, 78), (78, 25), (25, 37)], (4, 5): [(40, 98), (98, 32)], (4, 6): []}","{(0, 22): {'cpu': 20}, (1, 12): {'cpu': 50}, (2, 73): {'cpu': 27}, (3, 66): {'cpu': 46}, (4, 40): {'cpu': 12}, (5, 32): {'cpu': 6}, (6, 37): {'cpu': 19}, (7, 79): {'cpu': 18}}","{((0, 2), (22, 97)): {'bw': 40}, ((0, 2), (97, 70)): {'bw': 40}, ((0, 2), (70, 73)): {'bw': 40}, ((0, 3), (22, 7)): {'bw': 46}, ((0, 3), (7, 66)): {'bw': 46}, ((0, 4), (22, 40)): {'bw': 17}, ((0, 5), (22, 32)): {'bw': 27}, ((0, 6), (22, 17)): {'bw': 33}, ((0, 6), (17, 96)): {'bw': 33}, ((0, 6), (96, 37)): {'bw': 33}, ((1, 2), (12, 42)): {'bw': 8}, ((1, 2), (42, 73)): {'bw': 8}, ((1, 3), (12, 47)): {'bw': 50}, ((1, 3), (47, 51)): {'bw': 50}, ((1, 3), (51, 66)): {'bw': 50}, ((1, 4), (12, 1)): {'bw': 22}, ((1, 4), (1, 40)): {'bw': 22}, ((1, 5), (12, 92)): {'bw': 23}, ((1, 5), (92, 32)): {'bw': 23}, ((1, 6), (12, 18)): {'bw': 49}, ((1, 6), (18, 85)): {'bw': 49}, ((1, 6), (85, 37)): {'bw': 49}, ((2, 4), (73, 40)): {'bw': 30}, ((2, 5), (73, 40)): {'bw': 50}, ((2, 5), (40, 63)): {'bw': 50}, ((2, 5), (63, 32)): {'bw': 50}, ((2, 6), (73, 16)): {'bw': 27}, ((2, 6), (16, 83)): {'bw': 27}, ((2, 6), (83, 37)): {'bw': 27}, ((2, 7), (73, 16)): {'bw': 22}, ((2, 7), (16, 72)): {'bw': 22}, ((2, 7), (72, 79)): {'bw': 22}, ((3, 5), (66, 7)): {'bw': 27}, ((3, 5), (7, 10)): {'bw': 27}, ((3, 5), (10, 32)): {'bw': 27}, ((3, 6), (66, 51)): {'bw': 28}, ((3, 6), (51, 78)): {'bw': 28}, ((3, 6), (78, 25)): {'bw': 28}, ((3, 6), (25, 37)): {'bw': 28}, ((4, 5), (40, 98)): {'bw': 25}, ((4, 5), (98, 32)): {'bw': 25}}",0.0,0.0,594.0,198.0,624,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,18.0
601,361,12,193903.0,333429.0,85115550.56636438,147256018.5976835,0.581542097418041,0.5780106740418374,98,1173,1,14931.0,31588,5102,26486,0.3190978246363272,0.24271622587562547,600,147.70438099538038,14931.0,8,15,False,"{0: 72, 1: 15, 2: 64, 3: 76, 4: 37, 5: 32, 6: 26, 7: 40}","{(0, 5): [(72, 65), (65, 32)], (0, 6): [(72, 26)], (1, 3): [(15, 55), (55, 34), (34, 76)], (1, 4): [(15, 80), (80, 37)], (1, 5): [(15, 7), (7, 92), (92, 32)], (1, 7): [(15, 7), (7, 22), (22, 40)], (2, 3): [(64, 69), (69, 76)], (2, 6): [(64, 48), (48, 26)], (3, 6): [(76, 34), (34, 5), (5, 26)], (3, 7): [(76, 73), (73, 40)], (4, 5): [(37, 32)], (4, 6): [(37, 18), (18, 35), (35, 26)], (4, 7): [(37, 80), (80, 31), (31, 40)], (5, 6): []}","{(0, 72): {'cpu': 23}, (1, 15): {'cpu': 28}, (2, 64): {'cpu': 16}, (3, 76): {'cpu': 35}, (4, 37): {'cpu': 50}, (5, 32): {'cpu': 19}, (6, 26): {'cpu': 6}, (7, 40): {'cpu': 17}}","{((0, 5), (72, 65)): {'bw': 20}, ((0, 5), (65, 32)): {'bw': 20}, ((0, 6), (72, 26)): {'bw': 10}, ((1, 3), (15, 55)): {'bw': 40}, ((1, 3), (55, 34)): {'bw': 40}, ((1, 3), (34, 76)): {'bw': 40}, ((1, 4), (15, 80)): {'bw': 43}, ((1, 4), (80, 37)): {'bw': 43}, ((1, 5), (15, 7)): {'bw': 50}, ((1, 5), (7, 92)): {'bw': 50}, ((1, 5), (92, 32)): {'bw': 50}, ((1, 7), (15, 7)): {'bw': 14}, ((1, 7), (7, 22)): {'bw': 14}, ((1, 7), (22, 40)): {'bw': 14}, ((2, 3), (64, 69)): {'bw': 38}, ((2, 3), (69, 76)): {'bw': 38}, ((2, 6), (64, 48)): {'bw': 37}, ((2, 6), (48, 26)): {'bw': 37}, ((3, 6), (76, 34)): {'bw': 9}, ((3, 6), (34, 5)): {'bw': 9}, ((3, 6), (5, 26)): {'bw': 9}, ((3, 7), (76, 73)): {'bw': 47}, ((3, 7), (73, 40)): {'bw': 47}, ((4, 5), (37, 32)): {'bw': 30}, ((4, 6), (37, 18)): {'bw': 19}, ((4, 6), (18, 35)): {'bw': 19}, ((4, 6), (35, 26)): {'bw': 19}, ((4, 7), (37, 80)): {'bw': 16}, ((4, 7), (80, 31)): {'bw': 16}, ((4, 7), (31, 40)): {'bw': 16}}",0.0,0.0,582.0,194.0,440,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
601,361,12,193903.0,333429.0,85115550.56636438,147256018.5976835,0.581542097418041,0.5780106740418374,98,1174,0,14953.350296468003,31588,5102,26486,0.3190978246363272,0.24271622587562547,598,61.35029646800353,14892.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
602,361,12,193903.0,333429.0,85115550.56636438,147256018.5976835,0.581542097418041,0.5780106740418374,98,1175,1,14957.0,31588,5102,26486,0.3190978246363272,0.24271622587562547,601,207.1568227465971,14957.0,8,11,False,"{0: 82, 1: 98, 2: 40, 3: 32, 4: 22, 5: 26, 6: 50, 7: 90}","{(0, 1): [(82, 61), (61, 98)], (0, 6): [(82, 61), (61, 50)], (0, 7): [(82, 16), (16, 72), (72, 90)], (1, 3): [(98, 32)], (1, 4): []}","{(0, 82): {'cpu': 43}, (1, 98): {'cpu': 6}, (2, 40): {'cpu': 12}, (3, 32): {'cpu': 7}, (4, 22): {'cpu': 26}, (5, 26): {'cpu': 8}, (6, 50): {'cpu': 4}, (7, 90): {'cpu': 23}}","{((0, 1), (82, 61)): {'bw': 7}, ((0, 1), (61, 98)): {'bw': 7}, ((0, 6), (82, 61)): {'bw': 25}, ((0, 6), (61, 50)): {'bw': 25}, ((0, 7), (82, 16)): {'bw': 7}, ((0, 7), (16, 72)): {'bw': 7}, ((0, 7), (72, 90)): {'bw': 7}, ((1, 3), (98, 32)): {'bw': 37}}",0.0,0.0,387.0,129.0,295,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
602,361,12,193903.0,333429.0,85115550.56636438,147256018.5976835,0.581542097418041,0.5780106740418374,98,1176,0,14959.636099972751,31588,5102,26486,0.3190978246363272,0.24271622587562547,589,284.6360999727518,14675.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
602,361,11,193903.0,333429.0,85115550.56636438,147256018.5976835,0.581542097418041,0.5780106740418374,98,1177,0,14981.363124783853,32391,5250,27141,0.2993460563192313,0.22398856325947103,577,615.363124783853,14366.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
603,362,12,194319.0,334033.0,85518275.85490386,147840744.73777446,0.5817359362697697,0.5784486273157502,98,1178,1,14984.0,31787,5035,26752,0.32803950353663425,0.2351107934238742,602,968.0896359122287,14984.0,8,9,True,"{0: 40, 1: 98, 2: 27, 3: 62, 4: 37, 5: 72, 6: 61, 7: 32}","{(0, 6): [(40, 61)], (0, 7): [(40, 63), (63, 32)], (1, 3): [(98, 40), (40, 62)], (1, 4): [(98, 32), (32, 37)], (1, 5): [(98, 72)], (1, 7): [(98, 63), (63, 32)], (2, 5): [(27, 89), (89, 40), (40, 72)], (2, 7): [(27, 20), (20, 32)], (4, 5): [(37, 25), (25, 90), (90, 72)]}","{(0, 40): {'cpu': 9}, (1, 98): {'cpu': 18}, (2, 27): {'cpu': 48}, (3, 62): {'cpu': 33}, (4, 37): {'cpu': 45}, (5, 72): {'cpu': 4}, (6, 61): {'cpu': 25}, (7, 32): {'cpu': 33}}","{((0, 6), (40, 61)): {'bw': 23}, ((0, 7), (40, 63)): {'bw': 48}, ((0, 7), (63, 32)): {'bw': 48}, ((1, 3), (98, 40)): {'bw': 16}, ((1, 3), (40, 62)): {'bw': 16}, ((1, 4), (98, 32)): {'bw': 43}, ((1, 4), (32, 37)): {'bw': 43}, ((1, 5), (98, 72)): {'bw': 9}, ((1, 7), (98, 63)): {'bw': 23}, ((1, 7), (63, 32)): {'bw': 23}, ((2, 5), (27, 89)): {'bw': 12}, ((2, 5), (89, 40)): {'bw': 12}, ((2, 5), (40, 72)): {'bw': 12}, ((2, 7), (27, 20)): {'bw': 20}, ((2, 7), (20, 32)): {'bw': 20}, ((4, 5), (37, 25)): {'bw': 7}, ((4, 5), (25, 90)): {'bw': 7}, ((4, 5), (90, 72)): {'bw': 7}}",604.0,416.0,645.0,215.0,201,215.0,201,215.0,389,188,0.6887417218543046,584726.1400909862,402725.2885394871,666.7637227474952,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6887417218543046,0.0,8.0,9.0
603,362,12,194319.0,334033.0,85518275.85490386,147840744.73777446,0.5817359362697697,0.5784486273157502,98,1179,0,14996.314717493355,31787,5035,26752,0.32803950353663425,0.2351107934238742,593,222.3147174933538,14774.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
603,362,12,194319.0,334033.0,85518275.85490386,147840744.73777446,0.5817359362697697,0.5784486273157502,98,1180,0,15004.094082244977,31787,5035,26752,0.32803950353663425,0.2351107934238742,596,163.0940822449779,14841.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
604,362,12,194319.0,334033.0,85518275.85490386,147840744.73777446,0.5817359362697697,0.5784486273157502,98,1181,1,15011.0,31787,5035,26752,0.32803950353663425,0.2351107934238742,603,68.61094710615066,15011.0,8,16,False,"{0: 40, 1: 97, 2: 81, 3: 98, 4: 60, 5: 72, 6: 64, 7: 2}","{(0, 3): [(40, 98)], (0, 4): [(40, 60)], (0, 6): [(40, 60), (60, 27), (27, 64)], (0, 7): [(40, 1), (1, 2)], (1, 2): [(97, 81)], (1, 3): [(97, 22), (22, 5), (5, 98)], (1, 5): [(97, 72)], (1, 6): [(97, 69), (69, 64)], (2, 3): []}","{(0, 40): {'cpu': 17}, (1, 97): {'cpu': 14}, (2, 81): {'cpu': 34}, (3, 98): {'cpu': 11}, (4, 60): {'cpu': 49}, (5, 72): {'cpu': 25}, (6, 64): {'cpu': 41}, (7, 2): {'cpu': 49}}","{((0, 3), (40, 98)): {'bw': 20}, ((0, 4), (40, 60)): {'bw': 16}, ((0, 6), (40, 60)): {'bw': 23}, ((0, 6), (60, 27)): {'bw': 23}, ((0, 6), (27, 64)): {'bw': 23}, ((0, 7), (40, 1)): {'bw': 19}, ((0, 7), (1, 2)): {'bw': 19}, ((1, 2), (97, 81)): {'bw': 12}, ((1, 3), (97, 22)): {'bw': 39}, ((1, 3), (22, 5)): {'bw': 39}, ((1, 3), (5, 98)): {'bw': 39}, ((1, 5), (97, 72)): {'bw': 6}, ((1, 6), (97, 69)): {'bw': 20}, ((1, 6), (69, 64)): {'bw': 20}}",0.0,0.0,720.0,240.0,370,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
605,362,12,194319.0,334033.0,85518275.85490386,147840744.73777446,0.5817359362697697,0.5784486273157502,98,1182,1,15036.0,31787,5035,26752,0.32803950353663425,0.2351107934238742,604,1003.5407058102581,15036.0,8,14,False,"{0: 56, 1: 44, 2: 40, 3: 93, 4: 28, 5: 64, 6: 5, 7: 96}","{(0, 2): [(56, 1), (1, 40)], (0, 3): [(56, 31), (31, 93)], (0, 4): [(56, 28)], (0, 5): [(56, 62), (62, 64)], (0, 7): [(56, 37), (37, 96)], (1, 2): [(44, 73), (73, 40)], (1, 3): [(44, 62), (62, 14), (14, 93)], (1, 4): [(44, 21), (21, 2), (2, 28)], (1, 6): [(44, 21), (21, 5)], (1, 7): []}","{(0, 56): {'cpu': 36}, (1, 44): {'cpu': 35}, (2, 40): {'cpu': 18}, (3, 93): {'cpu': 47}, (4, 28): {'cpu': 8}, (5, 64): {'cpu': 49}, (6, 5): {'cpu': 31}, (7, 96): {'cpu': 37}}","{((0, 2), (56, 1)): {'bw': 7}, ((0, 2), (1, 40)): {'bw': 7}, ((0, 3), (56, 31)): {'bw': 7}, ((0, 3), (31, 93)): {'bw': 7}, ((0, 4), (56, 28)): {'bw': 46}, ((0, 5), (56, 62)): {'bw': 36}, ((0, 5), (62, 64)): {'bw': 36}, ((0, 7), (56, 37)): {'bw': 42}, ((0, 7), (37, 96)): {'bw': 42}, ((1, 2), (44, 73)): {'bw': 16}, ((1, 2), (73, 40)): {'bw': 16}, ((1, 3), (44, 62)): {'bw': 6}, ((1, 3), (62, 14)): {'bw': 6}, ((1, 3), (14, 93)): {'bw': 6}, ((1, 4), (44, 21)): {'bw': 32}, ((1, 4), (21, 2)): {'bw': 32}, ((1, 4), (2, 28)): {'bw': 32}, ((1, 6), (44, 21)): {'bw': 14}, ((1, 6), (21, 5)): {'bw': 14}}",0.0,0.0,783.0,261.0,357,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
