v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
10,10,9,5650.0,8311.0,2894224.6842225753,4469904.412246656,0.679821922752978,0.6474914041322608,38,10,1,267.0,35103,5628,29475,0.248898972374216,0.15725518227305213,9,322.3472709396757,267.0,8,14,True,"{0: 63, 1: 39, 2: 65, 3: 6, 4: 98, 5: 40, 6: 32, 7: 79}","{(0, 4): [(63, 98)], (0, 5): [(63, 40)], (0, 7): [(63, 32), (32, 79)], (1, 2): [(39, 65)], (1, 3): [(39, 26), (26, 6)], (1, 4): [(39, 26), (26, 98)], (1, 5): [(39, 40)], (1, 6): [(39, 26), (26, 32)], (1, 7): [(39, 26), (26, 79)], (3, 4): [(6, 26), (26, 5), (5, 98)], (3, 5): [(6, 63), (63, 40)], (3, 7): [(6, 77), (77, 79)], (5, 7): [(40, 72), (72, 79)], (6, 7): [(32, 79)]}","{(0, 63): {'cpu': 44}, (1, 39): {'cpu': 38}, (2, 65): {'cpu': 41}, (3, 6): {'cpu': 48}, (4, 98): {'cpu': 0}, (5, 40): {'cpu': 20}, (6, 32): {'cpu': 20}, (7, 79): {'cpu': 38}}","{((0, 4), (63, 98)): {'bw': 6}, ((0, 5), (63, 40)): {'bw': 16}, ((0, 7), (63, 32)): {'bw': 25}, ((0, 7), (32, 79)): {'bw': 25}, ((1, 2), (39, 65)): {'bw': 11}, ((1, 3), (39, 26)): {'bw': 18}, ((1, 3), (26, 6)): {'bw': 18}, ((1, 4), (39, 26)): {'bw': 1}, ((1, 4), (26, 98)): {'bw': 1}, ((1, 5), (39, 40)): {'bw': 15}, ((1, 6), (39, 26)): {'bw': 26}, ((1, 6), (26, 32)): {'bw': 26}, ((1, 7), (39, 26)): {'bw': 9}, ((1, 7), (26, 79)): {'bw': 9}, ((3, 4), (6, 26)): {'bw': 40}, ((3, 4), (26, 5)): {'bw': 40}, ((3, 4), (5, 98)): {'bw': 40}, ((3, 5), (6, 63)): {'bw': 13}, ((3, 5), (63, 40)): {'bw': 13}, ((3, 7), (6, 77)): {'bw': 3}, ((3, 7), (77, 79)): {'bw': 3}, ((5, 7), (40, 72)): {'bw': 36}, ((5, 7), (72, 79)): {'bw': 36}, ((6, 7), (32, 79)): {'bw': 32}}",711.0,500.0,747.0,249.0,251,249.0,251,249.0,462,211,0.7032348804500703,229188.9096381094,161173.63546983784,226.68584454266926,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7032348804500703,0.0,8.0,14.0
11,10,9,5650.0,8311.0,2894224.6842225753,4469904.412246656,0.679821922752978,0.6474914041322608,38,11,1,297.0,35103,5628,29475,0.248898972374216,0.15725518227305213,10,180.91330307960257,297.0,8,17,False,"{0: 98, 1: 26, 2: 86, 3: 97, 4: 4, 5: 55, 6: 81, 7: 34}","{(0, 1): [(98, 61), (61, 26)], (0, 2): []}","{(0, 98): {'cpu': 27}, (1, 26): {'cpu': 32}, (2, 86): {'cpu': 19}, (3, 97): {'cpu': 39}, (4, 4): {'cpu': 24}, (5, 55): {'cpu': 27}, (6, 81): {'cpu': 3}, (7, 34): {'cpu': 26}}","{((0, 1), (98, 61)): {'bw': 29}, ((0, 1), (61, 26)): {'bw': 29}}",0.0,0.0,591.0,197.0,525,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
11,10,8,5650.0,8311.0,2894224.6842225753,4469904.412246656,0.679821922752978,0.6474914041322608,38,12,0,299.165197174294,36025,5815,30210,0.22394234618977715,0.1362401715511079,0,269.165197174294,30.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
12,11,9,6260.0,9313.0,2932082.213190286,4532090.058190338,0.6721786749704713,0.6469602712089674,39,13,1,323.0,35023,5560,29463,0.25797410916855734,0.15759828448892066,11,62.061522897886405,323.0,8,12,True,"{0: 40, 1: 98, 2: 32, 3: 26, 4: 86, 5: 35, 6: 55, 7: 80}","{(0, 1): [(40, 98)], (0, 2): [(40, 4), (4, 32)], (0, 6): [(40, 55)], (1, 3): [(98, 26)], (1, 5): [(98, 5), (5, 35)], (1, 6): [(98, 40), (40, 55)], (1, 7): [(98, 52), (52, 11), (11, 80)], (2, 4): [(32, 26), (26, 45), (45, 86)], (2, 5): [(32, 22), (22, 40), (40, 35)], (4, 6): [(86, 34), (34, 55)], (4, 7): [(86, 45), (45, 80)], (6, 7): [(55, 15), (15, 80)]}","{(0, 40): {'cpu': 15}, (1, 98): {'cpu': 25}, (2, 32): {'cpu': 47}, (3, 26): {'cpu': 31}, (4, 86): {'cpu': 30}, (5, 35): {'cpu': 41}, (6, 55): {'cpu': 44}, (7, 80): {'cpu': 22}}","{((0, 1), (40, 98)): {'bw': 27}, ((0, 2), (40, 4)): {'bw': 41}, ((0, 2), (4, 32)): {'bw': 41}, ((0, 6), (40, 55)): {'bw': 28}, ((1, 3), (98, 26)): {'bw': 29}, ((1, 5), (98, 5)): {'bw': 7}, ((1, 5), (5, 35)): {'bw': 7}, ((1, 6), (98, 40)): {'bw': 25}, ((1, 6), (40, 55)): {'bw': 25}, ((1, 7), (98, 52)): {'bw': 41}, ((1, 7), (52, 11)): {'bw': 41}, ((1, 7), (11, 80)): {'bw': 41}, ((2, 4), (32, 26)): {'bw': 32}, ((2, 4), (26, 45)): {'bw': 32}, ((2, 4), (45, 86)): {'bw': 32}, ((2, 5), (32, 22)): {'bw': 48}, ((2, 5), (22, 40)): {'bw': 48}, ((2, 5), (40, 35)): {'bw': 48}, ((4, 6), (86, 34)): {'bw': 35}, ((4, 6), (34, 55)): {'bw': 35}, ((4, 7), (86, 45)): {'bw': 29}, ((4, 7), (45, 80)): {'bw': 29}, ((6, 7), (55, 15)): {'bw': 13}, ((6, 7), (15, 80)): {'bw': 13}}",1002.0,610.0,765.0,255.0,355,255.0,355,255.0,747,392,0.6087824351297405,62185.645943682175,37857.52896771071,37.78196503763544,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6087824351297405,0.0,8.0,12.0
13,12,10,7006.0,10567.0,3895688.7229809565,6151879.017007364,0.6630074761048548,0.633251842601425,41,14,1,353.0,33769,5288,28481,0.29427465634592287,0.1856754824874911,12,1291.6977343038482,353.0,8,17,True,"{0: 40, 1: 63, 2: 48, 3: 98, 4: 80, 5: 79, 6: 59, 7: 24}","{(0, 1): [(40, 63)], (0, 4): [(40, 80)], (0, 5): [(40, 72), (72, 79)], (0, 6): [(40, 35), (35, 59)], (0, 7): [(40, 1), (1, 24)], (1, 2): [(63, 48)], (1, 4): [(63, 94), (94, 80)], (1, 6): [(63, 6), (6, 59)], (1, 7): [(63, 48), (48, 24)], (2, 3): [(48, 63), (63, 98)], (2, 5): [(48, 26), (26, 79)], (2, 7): [(48, 71), (71, 15), (15, 24)], (3, 4): [(98, 40), (40, 39), (39, 80)], (3, 7): [(98, 67), (67, 24)], (4, 5): [(80, 45), (45, 79)], (4, 7): [(80, 15), (15, 24)], (6, 7): [(59, 6), (6, 42), (42, 24)]}","{(0, 40): {'cpu': 14}, (1, 63): {'cpu': 35}, (2, 48): {'cpu': 45}, (3, 98): {'cpu': 16}, (4, 80): {'cpu': 31}, (5, 79): {'cpu': 32}, (6, 59): {'cpu': 49}, (7, 24): {'cpu': 50}}","{((0, 1), (40, 63)): {'bw': 7}, ((0, 4), (40, 80)): {'bw': 50}, ((0, 5), (40, 72)): {'bw': 18}, ((0, 5), (72, 79)): {'bw': 18}, ((0, 6), (40, 35)): {'bw': 23}, ((0, 6), (35, 59)): {'bw': 23}, ((0, 7), (40, 1)): {'bw': 32}, ((0, 7), (1, 24)): {'bw': 32}, ((1, 2), (63, 48)): {'bw': 23}, ((1, 4), (63, 94)): {'bw': 28}, ((1, 4), (94, 80)): {'bw': 28}, ((1, 6), (63, 6)): {'bw': 9}, ((1, 6), (6, 59)): {'bw': 9}, ((1, 7), (63, 48)): {'bw': 37}, ((1, 7), (48, 24)): {'bw': 37}, ((2, 3), (48, 63)): {'bw': 28}, ((2, 3), (63, 98)): {'bw': 28}, ((2, 5), (48, 26)): {'bw': 30}, ((2, 5), (26, 79)): {'bw': 30}, ((2, 7), (48, 71)): {'bw': 49}, ((2, 7), (71, 15)): {'bw': 49}, ((2, 7), (15, 24)): {'bw': 49}, ((3, 4), (98, 40)): {'bw': 28}, ((3, 4), (40, 39)): {'bw': 28}, ((3, 4), (39, 80)): {'bw': 28}, ((3, 7), (98, 67)): {'bw': 46}, ((3, 7), (67, 24)): {'bw': 46}, ((4, 5), (80, 45)): {'bw': 2}, ((4, 5), (45, 79)): {'bw': 2}, ((4, 7), (80, 15)): {'bw': 27}, ((4, 7), (15, 24)): {'bw': 27}, ((6, 7), (59, 6)): {'bw': 37}, ((6, 7), (6, 42)): {'bw': 37}, ((6, 7), (42, 24)): {'bw': 37}}",1254.0,746.0,816.0,272.0,474,272.0,474,272.0,982,508,0.594896331738437,1619788.9588170256,963606.5097906707,768.4262438522096,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.594896331738437,0.0,8.0,17.0
14,12,10,7006.0,10567.0,3895688.7229809565,6151879.017007364,0.6630074761048548,0.633251842601425,41,15,1,384.0,33769,5288,28481,0.29427465634592287,0.1856754824874911,13,168.59350330791813,384.0,8,16,False,"{0: 59, 1: 10, 2: 89, 3: 40, 4: 39, 5: 81, 6: 37, 7: 32}","{(0, 1): [(59, 10)], (0, 2): [(59, 71), (71, 89)], (0, 4): [(59, 10), (10, 7), (7, 39)], (0, 5): [(59, 83), (83, 81)], (0, 7): [(59, 10), (10, 32)], (1, 2): [(10, 0), (0, 89)], (1, 3): [(10, 0), (0, 89), (89, 40)], (2, 3): [(89, 40)], (2, 4): [(89, 63), (63, 40), (40, 39)], (2, 6): [(89, 0), (0, 25), (25, 37)], (2, 7): [(89, 63), (63, 32)], (3, 4): [(40, 4), (4, 81), (81, 39)], (3, 5): [(40, 1), (1, 2), (2, 81)], (4, 6): [(39, 65), (65, 32), (32, 37)], (5, 7): []}","{(0, 59): {'cpu': 46}, (1, 10): {'cpu': 37}, (2, 89): {'cpu': 25}, (3, 40): {'cpu': 13}, (4, 39): {'cpu': 12}, (5, 81): {'cpu': 34}, (6, 37): {'cpu': 38}, (7, 32): {'cpu': 5}}","{((0, 1), (59, 10)): {'bw': 0}, ((0, 2), (59, 71)): {'bw': 10}, ((0, 2), (71, 89)): {'bw': 10}, ((0, 4), (59, 10)): {'bw': 31}, ((0, 4), (10, 7)): {'bw': 31}, ((0, 4), (7, 39)): {'bw': 31}, ((0, 5), (59, 83)): {'bw': 48}, ((0, 5), (83, 81)): {'bw': 48}, ((0, 7), (59, 10)): {'bw': 44}, ((0, 7), (10, 32)): {'bw': 44}, ((1, 2), (10, 0)): {'bw': 4}, ((1, 2), (0, 89)): {'bw': 4}, ((1, 3), (10, 0)): {'bw': 44}, ((1, 3), (0, 89)): {'bw': 44}, ((1, 3), (89, 40)): {'bw': 44}, ((2, 3), (89, 40)): {'bw': 10}, ((2, 4), (89, 63)): {'bw': 24}, ((2, 4), (63, 40)): {'bw': 24}, ((2, 4), (40, 39)): {'bw': 24}, ((2, 6), (89, 0)): {'bw': 7}, ((2, 6), (0, 25)): {'bw': 7}, ((2, 6), (25, 37)): {'bw': 7}, ((2, 7), (89, 63)): {'bw': 12}, ((2, 7), (63, 32)): {'bw': 12}, ((3, 4), (40, 4)): {'bw': 43}, ((3, 4), (4, 81)): {'bw': 43}, ((3, 4), (81, 39)): {'bw': 43}, ((3, 5), (40, 1)): {'bw': 22}, ((3, 5), (1, 2)): {'bw': 22}, ((3, 5), (2, 81)): {'bw': 22}, ((4, 6), (39, 65)): {'bw': 50}, ((4, 6), (65, 32)): {'bw': 50}, ((4, 6), (32, 37)): {'bw': 50}}",0.0,0.0,630.0,210.0,388,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,15.0
14,12,9,7006.0,10567.0,3895688.7229809565,6151879.017007364,0.6630074761048548,0.633251842601425,41,16,0,385.0615228978864,34771,5543,29228,0.2602428933671427,0.16431736954967835,11,62.061522897886405,323.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
15,12,9,7006.0,10567.0,3895688.7229809565,6151879.017007364,0.6630074761048548,0.633251842601425,41,17,1,412.0,34771,5543,29228,0.2602428933671427,0.16431736954967835,14,1581.6344199636535,412.0,8,17,False,"{0: 98, 1: 40, 2: 26, 3: 32, 4: 55, 5: 58, 6: 39, 7: 93}","{(0, 1): [(98, 40)], (0, 2): [(98, 26)], (0, 6): [(98, 26), (26, 39)], (0, 7): [(98, 32), (32, 26), (26, 93)], (1, 2): [(40, 35), (35, 26)], (1, 3): [(40, 4), (4, 32)], (1, 4): [(40, 55)], (1, 5): [(40, 22), (22, 58)], (2, 3): []}","{(0, 98): {'cpu': 12}, (1, 40): {'cpu': 30}, (2, 26): {'cpu': 27}, (3, 32): {'cpu': 14}, (4, 55): {'cpu': 47}, (5, 58): {'cpu': 46}, (6, 39): {'cpu': 2}, (7, 93): {'cpu': 41}}","{((0, 1), (98, 40)): {'bw': 3}, ((0, 2), (98, 26)): {'bw': 21}, ((0, 6), (98, 26)): {'bw': 16}, ((0, 6), (26, 39)): {'bw': 16}, ((0, 7), (98, 32)): {'bw': 20}, ((0, 7), (32, 26)): {'bw': 20}, ((0, 7), (26, 93)): {'bw': 20}, ((1, 2), (40, 35)): {'bw': 1}, ((1, 2), (35, 26)): {'bw': 1}, ((1, 3), (40, 4)): {'bw': 19}, ((1, 3), (4, 32)): {'bw': 19}, ((1, 4), (40, 55)): {'bw': 8}, ((1, 5), (40, 22)): {'bw': 25}, ((1, 5), (22, 58)): {'bw': 25}}",0.0,0.0,657.0,219.0,387,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
16,12,9,7006.0,10567.0,3895688.7229809565,6151879.017007364,0.6630074761048548,0.633251842601425,41,18,1,437.0,34771,5543,29228,0.2602428933671427,0.16431736954967835,15,236.43165795742797,437.0,8,14,False,"{0: 40, 1: 39, 2: 32, 3: 37, 4: 98, 5: 15, 6: 55, 7: 26}","{(0, 1): [(40, 4), (4, 81), (81, 39)], (0, 3): [(40, 35), (35, 25), (25, 37)], (0, 4): [(40, 98)], (0, 6): [(40, 55)], (1, 2): [(39, 65), (65, 32)], (1, 3): [(39, 80), (80, 37)], (1, 4): []}","{(0, 40): {'cpu': 30}, (1, 39): {'cpu': 8}, (2, 32): {'cpu': 43}, (3, 37): {'cpu': 41}, (4, 98): {'cpu': 9}, (5, 15): {'cpu': 43}, (6, 55): {'cpu': 44}, (7, 26): {'cpu': 28}}","{((0, 1), (40, 4)): {'bw': 44}, ((0, 1), (4, 81)): {'bw': 44}, ((0, 1), (81, 39)): {'bw': 44}, ((0, 3), (40, 35)): {'bw': 46}, ((0, 3), (35, 25)): {'bw': 46}, ((0, 3), (25, 37)): {'bw': 46}, ((0, 4), (40, 98)): {'bw': 8}, ((0, 6), (40, 55)): {'bw': 46}, ((1, 2), (39, 65)): {'bw': 38}, ((1, 2), (65, 32)): {'bw': 38}, ((1, 3), (39, 80)): {'bw': 29}, ((1, 3), (80, 37)): {'bw': 29}}",0.0,0.0,738.0,246.0,399,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
16,12,8,7006.0,10567.0,3895688.7229809565,6151879.017007364,0.6630074761048548,0.633251842601425,41,19,0,445.8613624051694,35290,5714,29576,0.23742159348725478,0.15436740528949244,4,317.8613624051694,128.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,13,9,7596.0,11498.0,4502639.146400928,7109626.210573453,0.6606366324578188,0.6333158752712754,43,20,1,475.0,34359,5489,28870,0.267449619645002,0.17455325232308794,16,1028.7295312202896,475.0,8,14,True,"{0: 40, 1: 32, 2: 98, 3: 55, 4: 2, 5: 26, 6: 16, 7: 67}","{(0, 3): [(40, 55)], (0, 4): [(40, 28), (28, 2)], (0, 7): [(40, 62), (62, 14), (14, 67)], (1, 2): [(32, 98)], (1, 7): [(32, 67)], (2, 3): [(98, 26), (26, 55)], (2, 5): [(98, 26)], (2, 6): [(98, 72), (72, 16)], (3, 4): [(55, 40), (40, 1), (1, 2)], (3, 6): [(55, 16)], (4, 5): [(2, 81), (81, 26)], (4, 6): [(2, 83), (83, 16)], (4, 7): [(2, 83), (83, 94), (94, 67)], (5, 6): [(26, 35), (35, 16)]}","{(0, 40): {'cpu': 19}, (1, 32): {'cpu': 25}, (2, 98): {'cpu': 10}, (3, 55): {'cpu': 39}, (4, 2): {'cpu': 50}, (5, 26): {'cpu': 16}, (6, 16): {'cpu': 16}, (7, 67): {'cpu': 50}}","{((0, 3), (40, 55)): {'bw': 31}, ((0, 4), (40, 28)): {'bw': 46}, ((0, 4), (28, 2)): {'bw': 46}, ((0, 7), (40, 62)): {'bw': 47}, ((0, 7), (62, 14)): {'bw': 47}, ((0, 7), (14, 67)): {'bw': 47}, ((1, 2), (32, 98)): {'bw': 43}, ((1, 7), (32, 67)): {'bw': 4}, ((2, 3), (98, 26)): {'bw': 31}, ((2, 3), (26, 55)): {'bw': 31}, ((2, 5), (98, 26)): {'bw': 8}, ((2, 6), (98, 72)): {'bw': 23}, ((2, 6), (72, 16)): {'bw': 23}, ((3, 4), (55, 40)): {'bw': 1}, ((3, 4), (40, 1)): {'bw': 1}, ((3, 4), (1, 2)): {'bw': 1}, ((3, 6), (55, 16)): {'bw': 32}, ((4, 5), (2, 81)): {'bw': 31}, ((4, 5), (81, 26)): {'bw': 31}, ((4, 6), (2, 83)): {'bw': 9}, ((4, 6), (83, 16)): {'bw': 9}, ((4, 7), (2, 83)): {'bw': 46}, ((4, 7), (83, 94)): {'bw': 46}, ((4, 7), (94, 67)): {'bw': 46}, ((5, 6), (26, 35)): {'bw': 13}, ((5, 6), (35, 16)): {'bw': 13}}",931.0,590.0,675.0,225.0,365,225.0,365,225.0,706,341,0.6337271750805585,957747.1935660896,606950.4234199709,651.9338597421813,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6337271750805585,0.0,8.0,14.0
17,13,9,7596.0,11498.0,4502639.146400928,7109626.210573453,0.6606366324578188,0.6333158752712754,43,21,0,477.91330307960254,34359,5489,28870,0.267449619645002,0.17455325232308794,10,180.91330307960257,297.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
18,14,10,8046.0,12248.0,4529364.010355893,7154167.650498396,0.6569235793598955,0.6331084525312115,46,22,1,501.0,33609,5291,28318,0.29387428266381954,0.19033595425303784,17,59.388586566589524,501.0,8,14,True,"{0: 37, 1: 32, 2: 40, 3: 98, 4: 4, 5: 16, 6: 58, 7: 97}","{(0, 5): [(37, 53), (53, 16)], (0, 6): [(37, 32), (32, 22), (22, 58)], (1, 2): [(32, 4), (4, 40)], (1, 7): [(32, 22), (22, 97)], (2, 3): [(40, 98)], (2, 4): [(40, 4)], (2, 5): [(40, 4), (4, 16)], (2, 6): [(40, 22), (22, 58)], (3, 5): [(98, 72), (72, 55), (55, 16)], (3, 7): [(98, 61), (61, 50), (50, 97)], (4, 6): [(4, 22), (22, 58)], (4, 7): [(4, 81), (81, 97)], (5, 7): [(16, 0), (0, 22), (22, 97)], (6, 7): [(58, 72), (72, 97)]}","{(0, 37): {'cpu': 39}, (1, 32): {'cpu': 29}, (2, 40): {'cpu': 7}, (3, 98): {'cpu': 15}, (4, 4): {'cpu': 21}, (5, 16): {'cpu': 19}, (6, 58): {'cpu': 31}, (7, 97): {'cpu': 37}}","{((0, 5), (37, 53)): {'bw': 18}, ((0, 5), (53, 16)): {'bw': 18}, ((0, 6), (37, 32)): {'bw': 9}, ((0, 6), (32, 22)): {'bw': 9}, ((0, 6), (22, 58)): {'bw': 9}, ((1, 2), (32, 4)): {'bw': 14}, ((1, 2), (4, 40)): {'bw': 14}, ((1, 7), (32, 22)): {'bw': 23}, ((1, 7), (22, 97)): {'bw': 23}, ((2, 3), (40, 98)): {'bw': 13}, ((2, 4), (40, 4)): {'bw': 16}, ((2, 5), (40, 4)): {'bw': 8}, ((2, 5), (4, 16)): {'bw': 8}, ((2, 6), (40, 22)): {'bw': 7}, ((2, 6), (22, 58)): {'bw': 7}, ((3, 5), (98, 72)): {'bw': 25}, ((3, 5), (72, 55)): {'bw': 25}, ((3, 5), (55, 16)): {'bw': 25}, ((3, 7), (98, 61)): {'bw': 32}, ((3, 7), (61, 50)): {'bw': 32}, ((3, 7), (50, 97)): {'bw': 32}, ((4, 6), (4, 22)): {'bw': 38}, ((4, 6), (22, 58)): {'bw': 38}, ((4, 7), (4, 81)): {'bw': 33}, ((4, 7), (81, 97)): {'bw': 33}, ((5, 7), (16, 0)): {'bw': 11}, ((5, 7), (0, 22)): {'bw': 11}, ((5, 7), (22, 97)): {'bw': 11}, ((6, 7), (58, 72)): {'bw': 5}, ((6, 7), (72, 97)): {'bw': 5}}",750.0,450.0,594.0,198.0,252,198.0,252,198.0,552,300,0.6,44541.43992494214,26724.863954965287,35.63315193995371,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6,0.0,8.0,14.0
19,15,11,8750.0,13610.0,5155683.887347788,8365883.094337828,0.6429096252755327,0.6162749143407517,48,23,1,527.0,32247,5068,27179,0.323635393033498,0.22290207290922093,18,889.6589161816689,527.0,8,16,True,"{0: 32, 1: 50, 2: 37, 3: 10, 4: 59, 5: 98, 6: 64, 7: 45}","{(0, 1): [(32, 4), (4, 50)], (0, 3): [(32, 10)], (0, 6): [(32, 37), (37, 25), (25, 64)], (1, 2): [(50, 61), (61, 56), (56, 37)], (1, 4): [(50, 10), (10, 59)], (1, 5): [(50, 63), (63, 98)], (2, 3): [(37, 32), (32, 10)], (2, 4): [(37, 83), (83, 59)], (2, 6): [(37, 69), (69, 64)], (3, 4): [(10, 59)], (3, 6): [(10, 59), (59, 64)], (3, 7): [(10, 7), (7, 15), (15, 45)], (4, 5): [(59, 35), (35, 25), (25, 98)], (4, 7): [(59, 13), (13, 86), (86, 45)], (5, 6): [(98, 25), (25, 48), (48, 64)], (5, 7): [(98, 52), (52, 45)]}","{(0, 32): {'cpu': 0}, (1, 50): {'cpu': 36}, (2, 37): {'cpu': 47}, (3, 10): {'cpu': 33}, (4, 59): {'cpu': 43}, (5, 98): {'cpu': 10}, (6, 64): {'cpu': 8}, (7, 45): {'cpu': 46}}","{((0, 1), (32, 4)): {'bw': 41}, ((0, 1), (4, 50)): {'bw': 41}, ((0, 3), (32, 10)): {'bw': 17}, ((0, 6), (32, 37)): {'bw': 47}, ((0, 6), (37, 25)): {'bw': 47}, ((0, 6), (25, 64)): {'bw': 47}, ((1, 2), (50, 61)): {'bw': 33}, ((1, 2), (61, 56)): {'bw': 33}, ((1, 2), (56, 37)): {'bw': 33}, ((1, 4), (50, 10)): {'bw': 7}, ((1, 4), (10, 59)): {'bw': 7}, ((1, 5), (50, 63)): {'bw': 40}, ((1, 5), (63, 98)): {'bw': 40}, ((2, 3), (37, 32)): {'bw': 15}, ((2, 3), (32, 10)): {'bw': 15}, ((2, 4), (37, 83)): {'bw': 39}, ((2, 4), (83, 59)): {'bw': 39}, ((2, 6), (37, 69)): {'bw': 37}, ((2, 6), (69, 64)): {'bw': 37}, ((3, 4), (10, 59)): {'bw': 4}, ((3, 6), (10, 59)): {'bw': 48}, ((3, 6), (59, 64)): {'bw': 48}, ((3, 7), (10, 7)): {'bw': 20}, ((3, 7), (7, 15)): {'bw': 20}, ((3, 7), (15, 45)): {'bw': 20}, ((4, 5), (59, 35)): {'bw': 43}, ((4, 5), (35, 25)): {'bw': 43}, ((4, 5), (25, 98)): {'bw': 43}, ((4, 7), (59, 13)): {'bw': 33}, ((4, 7), (13, 86)): {'bw': 33}, ((4, 7), (86, 45)): {'bw': 33}, ((5, 6), (98, 25)): {'bw': 22}, ((5, 6), (25, 48)): {'bw': 22}, ((5, 6), (48, 64)): {'bw': 22}, ((5, 7), (98, 52)): {'bw': 35}, ((5, 7), (52, 45)): {'bw': 35}}",1362.0,704.0,669.0,223.0,481,223.0,481,223.0,1139,658,0.5168869309838473,1211715.4438394331,626319.8769918949,459.8530668075587,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5168869309838473,0.0,8.0,16.0
19,15,11,8750.0,13610.0,5155683.887347788,8365883.094337828,0.6429096252755327,0.6162749143407517,48,24,0,552.5935033079181,32247,5068,27179,0.323635393033498,0.22290207290922093,13,168.59350330791813,384.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
