v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
11,7,7,3354.0,5045.0,1998927.260506981,2971712.00733453,0.6648166501486621,0.6726517426902058,22,10,1,277.0,37423,6362,31061,0.15094087815294277,0.11190850607576841,10,292.52065117665114,277.0,8,12,False,"{0: 62, 1: 40, 2: 90, 3: 55, 4: 65, 5: 81, 6: 0, 7: 83}","{(0, 1): [(62, 40)], (0, 4): [(62, 23), (23, 41), (41, 65)], (0, 5): [(62, 81)], (0, 7): [(62, 81), (81, 83)], (1, 2): [(40, 72), (72, 90)], (1, 5): [(40, 4), (4, 39), (39, 81)], (2, 3): [(90, 72), (72, 55)], (2, 5): [(90, 81)], (3, 5): []}","{(0, 62): {'cpu': 36}, (1, 40): {'cpu': 0}, (2, 90): {'cpu': 49}, (3, 55): {'cpu': 22}, (4, 65): {'cpu': 29}, (5, 81): {'cpu': 45}, (6, 0): {'cpu': 25}, (7, 83): {'cpu': 12}}","{((0, 1), (62, 40)): {'bw': 7}, ((0, 4), (62, 23)): {'bw': 30}, ((0, 4), (23, 41)): {'bw': 30}, ((0, 4), (41, 65)): {'bw': 30}, ((0, 5), (62, 81)): {'bw': 21}, ((0, 7), (62, 81)): {'bw': 20}, ((0, 7), (81, 83)): {'bw': 20}, ((1, 2), (40, 72)): {'bw': 41}, ((1, 2), (72, 90)): {'bw': 41}, ((1, 5), (40, 4)): {'bw': 31}, ((1, 5), (4, 39)): {'bw': 31}, ((1, 5), (39, 81)): {'bw': 31}, ((2, 3), (90, 72)): {'bw': 4}, ((2, 3), (72, 55)): {'bw': 4}, ((2, 5), (90, 81)): {'bw': 23}}",0.0,0.0,654.0,218.0,265,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
11,7,6,3354.0,5045.0,1998927.260506981,2971712.00733453,0.6648166501486621,0.6726517426902058,22,11,0,291.4328524049174,38025,6453,31572,0.13879620979580942,0.09729807005003577,5,144.43285240491744,147.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
12,8,7,3959.0,6154.0,2036038.921395251,3039739.8286983175,0.6433214169645759,0.6698069690612722,23,12,1,301.0,36916,6260,30656,0.1645535833444548,0.12348820586132947,11,61.341588245074355,301.0,8,14,True,"{0: 62, 1: 18, 2: 32, 3: 0, 4: 26, 5: 10, 6: 55, 7: 83}","{(0, 1): [(62, 86), (86, 18)], (0, 2): [(62, 64), (64, 32)], (0, 3): [(62, 14), (14, 54), (54, 0)], (0, 4): [(62, 14), (14, 93), (93, 26)], (0, 6): [(62, 31), (31, 55)], (0, 7): [(62, 81), (81, 83)], (1, 3): [(18, 86), (86, 0)], (1, 4): [(18, 11), (11, 61), (61, 26)], (2, 5): [(32, 10)], (2, 7): [(32, 67), (67, 16), (16, 83)], (3, 4): [(0, 96), (96, 26)], (3, 6): [(0, 16), (16, 55)], (4, 5): [(26, 32), (32, 10)], (4, 6): [(26, 55)]}","{(0, 62): {'cpu': 49}, (1, 18): {'cpu': 37}, (2, 32): {'cpu': 14}, (3, 0): {'cpu': 28}, (4, 26): {'cpu': 10}, (5, 10): {'cpu': 24}, (6, 55): {'cpu': 11}, (7, 83): {'cpu': 20}}","{((0, 1), (62, 86)): {'bw': 48}, ((0, 1), (86, 18)): {'bw': 48}, ((0, 2), (62, 64)): {'bw': 0}, ((0, 2), (64, 32)): {'bw': 0}, ((0, 3), (62, 14)): {'bw': 31}, ((0, 3), (14, 54)): {'bw': 31}, ((0, 3), (54, 0)): {'bw': 31}, ((0, 4), (62, 14)): {'bw': 40}, ((0, 4), (14, 93)): {'bw': 40}, ((0, 4), (93, 26)): {'bw': 40}, ((0, 6), (62, 31)): {'bw': 16}, ((0, 6), (31, 55)): {'bw': 16}, ((0, 7), (62, 81)): {'bw': 36}, ((0, 7), (81, 83)): {'bw': 36}, ((1, 3), (18, 86)): {'bw': 35}, ((1, 3), (86, 0)): {'bw': 35}, ((1, 4), (18, 11)): {'bw': 26}, ((1, 4), (11, 61)): {'bw': 26}, ((1, 4), (61, 26)): {'bw': 26}, ((2, 5), (32, 10)): {'bw': 20}, ((2, 7), (32, 67)): {'bw': 50}, ((2, 7), (67, 16)): {'bw': 50}, ((2, 7), (16, 83)): {'bw': 50}, ((3, 4), (0, 96)): {'bw': 34}, ((3, 4), (96, 26)): {'bw': 34}, ((3, 6), (0, 16)): {'bw': 0}, ((3, 6), (16, 55)): {'bw': 0}, ((4, 5), (26, 32)): {'bw': 41}, ((4, 5), (32, 10)): {'bw': 41}, ((4, 6), (26, 55)): {'bw': 35}}",1109.0,605.0,579.0,193.0,412,193.0,412,193.0,916,504,0.545536519386835,68027.82136378746,37111.66088826999,33.46407654487825,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.545536519386835,0.0,8.0,14.0
13,9,8,4493.0,7083.0,2075282.7349202826,3108012.3057858725,0.6343357334462798,0.6677202439182556,28,13,1,338.0,35987,6053,29934,0.1921793674095823,0.14413152251608297,12,73.49028750005914,338.0,8,13,True,"{0: 93, 1: 96, 2: 15, 3: 37, 4: 75, 5: 97, 6: 39, 7: 81}","{(0, 1): [(93, 26), (26, 96)], (0, 5): [(93, 86), (86, 97)], (0, 7): [(93, 39), (39, 81)], (1, 6): [(96, 0), (0, 16), (16, 39)], (2, 4): [(15, 24), (24, 3), (3, 75)], (2, 5): [(15, 70), (70, 97)], (3, 5): [(37, 69), (69, 97)], (3, 6): [(37, 53), (53, 16), (16, 39)], (3, 7): [(37, 83), (83, 81)], (4, 5): [(75, 3), (3, 81), (81, 97)], (4, 6): [(75, 39)], (5, 6): [(97, 81), (81, 39)], (5, 7): [(97, 86), (86, 81)]}","{(0, 93): {'cpu': 43}, (1, 96): {'cpu': 43}, (2, 15): {'cpu': 25}, (3, 37): {'cpu': 12}, (4, 75): {'cpu': 31}, (5, 97): {'cpu': 18}, (6, 39): {'cpu': 2}, (7, 81): {'cpu': 33}}","{((0, 1), (93, 26)): {'bw': 23}, ((0, 1), (26, 96)): {'bw': 23}, ((0, 5), (93, 86)): {'bw': 19}, ((0, 5), (86, 97)): {'bw': 19}, ((0, 7), (93, 39)): {'bw': 20}, ((0, 7), (39, 81)): {'bw': 20}, ((1, 6), (96, 0)): {'bw': 4}, ((1, 6), (0, 16)): {'bw': 4}, ((1, 6), (16, 39)): {'bw': 4}, ((2, 4), (15, 24)): {'bw': 9}, ((2, 4), (24, 3)): {'bw': 9}, ((2, 4), (3, 75)): {'bw': 9}, ((2, 5), (15, 70)): {'bw': 46}, ((2, 5), (70, 97)): {'bw': 46}, ((3, 5), (37, 69)): {'bw': 40}, ((3, 5), (69, 97)): {'bw': 40}, ((3, 6), (37, 53)): {'bw': 33}, ((3, 6), (53, 16)): {'bw': 33}, ((3, 6), (16, 39)): {'bw': 33}, ((3, 7), (37, 83)): {'bw': 18}, ((3, 7), (83, 81)): {'bw': 18}, ((4, 5), (75, 3)): {'bw': 40}, ((4, 5), (3, 81)): {'bw': 40}, ((4, 5), (81, 97)): {'bw': 40}, ((4, 6), (75, 39)): {'bw': 18}, ((5, 6), (97, 81)): {'bw': 42}, ((5, 6), (81, 39)): {'bw': 42}, ((5, 7), (97, 86)): {'bw': 15}, ((5, 7), (86, 81)): {'bw': 15}}",929.0,534.0,621.0,207.0,327,207.0,327,207.0,722,395,0.5748116254036598,68272.47708755494,39243.81352503158,42.243071609291256,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5748116254036598,0.0,8.0,13.0
13,9,8,4493.0,7083.0,2075282.7349202826,3108012.3057858725,0.6343357334462798,0.6677202439182556,28,14,0,355.64662488086907,35987,6053,29934,0.1921793674095823,0.14413152251608297,9,99.64662488086907,256.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
14,9,8,4493.0,7083.0,2075282.7349202826,3108012.3057858725,0.6343357334462798,0.6677202439182556,28,15,1,357.0,35987,6053,29934,0.1921793674095823,0.14413152251608297,13,88.60174490855944,357.0,8,14,False,"{0: 16, 1: 26, 2: 24, 3: 25, 4: 53, 5: 10, 6: 98, 7: 35}","{(0, 1): []}","{(0, 16): {'cpu': 10}, (1, 26): {'cpu': 3}, (2, 24): {'cpu': 20}, (3, 25): {'cpu': 41}, (4, 53): {'cpu': 48}, (5, 10): {'cpu': 34}, (6, 98): {'cpu': 2}, (7, 35): {'cpu': 17}}",{},0.0,0.0,525.0,175.0,335,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
14,9,7,4493.0,7083.0,2075282.7349202826,3108012.3057858725,0.6343357334462798,0.6677202439182556,28,16,0,362.3415882450744,37096,6246,30850,0.16642199386093692,0.11794138670478915,11,61.341588245074355,301.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
15,9,7,4493.0,7083.0,2075282.7349202826,3108012.3057858725,0.6343357334462798,0.6677202439182556,28,17,1,381.0,37096,6246,30850,0.16642199386093692,0.11794138670478915,14,1337.2252154990376,381.0,8,12,False,"{0: 32, 1: 67, 2: 26, 3: 50, 4: 64, 5: 79, 6: 88, 7: 65}","{(0, 2): [(32, 79), (79, 26)], (0, 3): [(32, 50)], (0, 6): [(32, 4), (4, 88)], (0, 7): [(32, 65)], (1, 2): [(67, 32), (32, 26)], (2, 3): [(26, 61), (61, 50)], (2, 4): [(26, 32), (32, 64)], (3, 4): [(50, 0), (0, 25), (25, 64)], (3, 5): []}","{(0, 32): {'cpu': 6}, (1, 67): {'cpu': 49}, (2, 26): {'cpu': 7}, (3, 50): {'cpu': 48}, (4, 64): {'cpu': 36}, (5, 79): {'cpu': 32}, (6, 88): {'cpu': 28}, (7, 65): {'cpu': 40}}","{((0, 2), (32, 79)): {'bw': 44}, ((0, 2), (79, 26)): {'bw': 44}, ((0, 3), (32, 50)): {'bw': 29}, ((0, 6), (32, 4)): {'bw': 1}, ((0, 6), (4, 88)): {'bw': 1}, ((0, 7), (32, 65)): {'bw': 7}, ((1, 2), (67, 32)): {'bw': 22}, ((1, 2), (32, 26)): {'bw': 22}, ((2, 3), (26, 61)): {'bw': 25}, ((2, 3), (61, 50)): {'bw': 25}, ((2, 4), (26, 32)): {'bw': 16}, ((2, 4), (32, 64)): {'bw': 16}, ((3, 4), (50, 0)): {'bw': 31}, ((3, 4), (0, 25)): {'bw': 31}, ((3, 4), (25, 64)): {'bw': 31}}",0.0,0.0,738.0,246.0,289,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
15,9,7,4493.0,7083.0,2075282.7349202826,3108012.3057858725,0.6343357334462798,0.6677202439182556,28,18,0,381.39549025760755,37096,6246,30850,0.16642199386093692,0.11794138670478915,6,209.39549025760758,172.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
16,10,8,5140.0,8136.0,2092801.985898742,3136525.0898358226,0.6317600786627335,0.6672358504896535,32,19,1,410.0,36043,6054,29989,0.1920459095155479,0.14255897069335244,15,27.077667663770434,410.0,8,17,True,"{0: 98, 1: 74, 2: 83, 3: 34, 4: 50, 5: 96, 6: 25, 7: 5}","{(0, 3): [(98, 5), (5, 34)], (0, 5): [(98, 96)], (0, 6): [(98, 25)], (0, 7): [(98, 74), (74, 5)], (1, 2): [(74, 34), (34, 83)], (1, 3): [(74, 34)], (1, 5): [(74, 50), (50, 96)], (2, 3): [(83, 34)], (2, 4): [(83, 16), (16, 0), (0, 50)], (2, 5): [(83, 37), (37, 96)], (2, 7): [(83, 21), (21, 5)], (3, 5): [(34, 6), (6, 10), (10, 96)], (3, 6): [(34, 64), (64, 25)], (3, 7): [(34, 51), (51, 5)], (4, 6): [(50, 0), (0, 25)], (5, 6): [(96, 37), (37, 25)], (6, 7): [(25, 35), (35, 5)]}","{(0, 98): {'cpu': 4}, (1, 74): {'cpu': 19}, (2, 83): {'cpu': 14}, (3, 34): {'cpu': 20}, (4, 50): {'cpu': 32}, (5, 96): {'cpu': 36}, (6, 25): {'cpu': 46}, (7, 5): {'cpu': 21}}","{((0, 3), (98, 5)): {'bw': 43}, ((0, 3), (5, 34)): {'bw': 43}, ((0, 5), (98, 96)): {'bw': 24}, ((0, 6), (98, 25)): {'bw': 17}, ((0, 7), (98, 74)): {'bw': 3}, ((0, 7), (74, 5)): {'bw': 3}, ((1, 2), (74, 34)): {'bw': 23}, ((1, 2), (34, 83)): {'bw': 23}, ((1, 3), (74, 34)): {'bw': 36}, ((1, 5), (74, 50)): {'bw': 26}, ((1, 5), (50, 96)): {'bw': 26}, ((2, 3), (83, 34)): {'bw': 37}, ((2, 4), (83, 16)): {'bw': 19}, ((2, 4), (16, 0)): {'bw': 19}, ((2, 4), (0, 50)): {'bw': 19}, ((2, 5), (83, 37)): {'bw': 14}, ((2, 5), (37, 96)): {'bw': 14}, ((2, 7), (83, 21)): {'bw': 31}, ((2, 7), (21, 5)): {'bw': 31}, ((3, 5), (34, 6)): {'bw': 46}, ((3, 5), (6, 10)): {'bw': 46}, ((3, 5), (10, 96)): {'bw': 46}, ((3, 6), (34, 64)): {'bw': 10}, ((3, 6), (64, 25)): {'bw': 10}, ((3, 7), (34, 51)): {'bw': 26}, ((3, 7), (51, 5)): {'bw': 26}, ((4, 6), (50, 0)): {'bw': 49}, ((4, 6), (0, 25)): {'bw': 49}, ((5, 6), (96, 37)): {'bw': 11}, ((5, 6), (37, 25)): {'bw': 11}, ((6, 7), (25, 35)): {'bw': 40}, ((6, 7), (35, 5)): {'bw': 40}}",1053.0,647.0,576.0,192.0,455,192.0,455,192.0,861,406,0.6144349477682811,28512.784049950267,17519.25097845947,16.637465316675662,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6144349477682811,0.0,8.0,17.0
16,10,7,5140.0,8136.0,2092801.985898742,3136525.0898358226,0.6317600786627335,0.6672358504896535,32,20,0,411.49028750005914,36972,6261,30711,0.1644201254504204,0.12191565403859905,12,73.49028750005914,338.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,11,8,5561.0,8829.0,2126255.267436924,3191591.892937866,0.6298561558500396,0.6662052476514164,35,21,1,426.0,36279,6136,30143,0.18110236220472442,0.13815582558970696,16,79.46147633772482,426.0,8,11,True,"{0: 32, 1: 84, 2: 26, 3: 42, 4: 94, 5: 81, 6: 62, 7: 67}","{(0, 3): [(32, 73), (73, 42)], (0, 4): [(32, 26), (26, 94)], (1, 3): [(84, 39), (39, 42)], (1, 4): [(84, 94)], (2, 3): [(26, 93), (93, 14), (14, 42)], (2, 4): [(26, 94)], (3, 4): [(42, 14), (14, 67), (67, 94)], (3, 7): [(42, 24), (24, 67)], (4, 5): [(94, 83), (83, 81)], (4, 7): [(94, 67)], (6, 7): [(62, 14), (14, 67)]}","{(0, 32): {'cpu': 0}, (1, 84): {'cpu': 26}, (2, 26): {'cpu': 2}, (3, 42): {'cpu': 22}, (4, 94): {'cpu': 7}, (5, 81): {'cpu': 14}, (6, 62): {'cpu': 36}, (7, 67): {'cpu': 18}}","{((0, 3), (32, 73)): {'bw': 6}, ((0, 3), (73, 42)): {'bw': 6}, ((0, 4), (32, 26)): {'bw': 3}, ((0, 4), (26, 94)): {'bw': 3}, ((1, 3), (84, 39)): {'bw': 41}, ((1, 3), (39, 42)): {'bw': 41}, ((1, 4), (84, 94)): {'bw': 37}, ((2, 3), (26, 93)): {'bw': 39}, ((2, 3), (93, 14)): {'bw': 39}, ((2, 3), (14, 42)): {'bw': 39}, ((2, 4), (26, 94)): {'bw': 10}, ((3, 4), (42, 14)): {'bw': 21}, ((3, 4), (14, 67)): {'bw': 21}, ((3, 4), (67, 94)): {'bw': 21}, ((3, 7), (42, 24)): {'bw': 47}, ((3, 7), (24, 67)): {'bw': 47}, ((4, 5), (94, 83)): {'bw': 47}, ((4, 5), (83, 81)): {'bw': 47}, ((4, 7), (94, 67)): {'bw': 37}, ((6, 7), (62, 14)): {'bw': 8}, ((6, 7), (14, 67)): {'bw': 8}}",693.0,421.0,375.0,125.0,296,125.0,296,125.0,568,272,0.6075036075036075,55066.8031020433,33453.28153818215,48.27313353273038,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6075036075036075,0.0,8.0,11.0
17,11,7,5561.0,8829.0,2126255.267436924,3191591.892937866,0.6298561558500396,0.6662052476514164,35,22,0,437.07766766377046,37332,6328,31004,0.15547844655011345,0.11353824160114367,15,27.077667663770434,410.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,11,7,5561.0,8829.0,2126255.267436924,3191591.892937866,0.6298561558500396,0.6662052476514164,35,23,0,445.60174490855945,37332,6328,31004,0.15547844655011345,0.11353824160114367,13,88.60174490855944,357.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,11,6,5561.0,8829.0,2126255.267436924,3191591.892937866,0.6298561558500396,0.6662052476514164,35,24,0,446.7692290668343,37974,6480,31494,0.1351928466568798,0.09952823445318082,7,242.7692290668343,204.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
18,12,7,5970.0,9504.0,2139400.2523101754,3213285.938877829,0.6281565656565656,0.6657982803289878,36,25,1,448.0,37299,6308,30991,0.1581476044308021,0.11390993566833452,17,32.1393273184633,448.0,8,12,True,"{0: 65, 1: 32, 2: 0, 3: 86, 4: 55, 5: 96, 6: 74, 7: 50}","{(0, 5): [(65, 15), (15, 24), (24, 96)], (0, 7): [(65, 32), (32, 50)], (1, 2): [(32, 0)], (1, 4): [(32, 26), (26, 55)], (1, 5): [(32, 10), (10, 96)], (1, 6): [(32, 50), (50, 74)], (2, 3): [(0, 13), (13, 86)], (2, 5): [(0, 96)], (2, 6): [(0, 50), (50, 74)], (2, 7): [(0, 50)], (3, 4): [(86, 34), (34, 55)], (4, 5): [(55, 26), (26, 96)]}","{(0, 65): {'cpu': 49}, (1, 32): {'cpu': 10}, (2, 0): {'cpu': 8}, (3, 86): {'cpu': 10}, (4, 55): {'cpu': 21}, (5, 96): {'cpu': 17}, (6, 74): {'cpu': 31}, (7, 50): {'cpu': 26}}","{((0, 5), (65, 15)): {'bw': 40}, ((0, 5), (15, 24)): {'bw': 40}, ((0, 5), (24, 96)): {'bw': 40}, ((0, 7), (65, 32)): {'bw': 5}, ((0, 7), (32, 50)): {'bw': 5}, ((1, 2), (32, 0)): {'bw': 2}, ((1, 4), (32, 26)): {'bw': 13}, ((1, 4), (26, 55)): {'bw': 13}, ((1, 5), (32, 10)): {'bw': 37}, ((1, 5), (10, 96)): {'bw': 37}, ((1, 6), (32, 50)): {'bw': 14}, ((1, 6), (50, 74)): {'bw': 14}, ((2, 3), (0, 13)): {'bw': 47}, ((2, 3), (13, 86)): {'bw': 47}, ((2, 5), (0, 96)): {'bw': 4}, ((2, 6), (0, 50)): {'bw': 1}, ((2, 6), (50, 74)): {'bw': 1}, ((2, 7), (0, 50)): {'bw': 5}, ((3, 4), (86, 34)): {'bw': 39}, ((3, 4), (34, 55)): {'bw': 39}, ((4, 5), (55, 26)): {'bw': 30}, ((4, 5), (26, 96)): {'bw': 30}}",675.0,409.0,516.0,172.0,237,172.0,237,172.0,503,266,0.605925925925926,21694.04593996273,13144.984873251491,19.474051664076285,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.605925925925926,0.0,8.0,12.0
19,12,7,5970.0,9504.0,2139400.2523101754,3213285.938877829,0.6281565656565656,0.6657982803289878,36,26,1,464.0,37299,6308,30991,0.1581476044308021,0.11390993566833452,18,185.2910922530852,464.0,8,13,False,"{0: 26, 1: 81, 2: 5, 3: 55, 4: 88, 5: 32, 6: 90, 7: 74}","{(0, 1): [(26, 93), (93, 39), (39, 81)], (0, 4): [(26, 48), (48, 88)], (0, 5): [(26, 79), (79, 32)], (0, 7): []}","{(0, 26): {'cpu': 18}, (1, 81): {'cpu': 39}, (2, 5): {'cpu': 27}, (3, 55): {'cpu': 9}, (4, 88): {'cpu': 47}, (5, 32): {'cpu': 8}, (6, 90): {'cpu': 39}, (7, 74): {'cpu': 5}}","{((0, 1), (26, 93)): {'bw': 25}, ((0, 1), (93, 39)): {'bw': 25}, ((0, 1), (39, 81)): {'bw': 25}, ((0, 4), (26, 48)): {'bw': 47}, ((0, 4), (48, 88)): {'bw': 47}, ((0, 5), (26, 79)): {'bw': 48}, ((0, 5), (79, 32)): {'bw': 48}}",0.0,0.0,576.0,192.0,335,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
19,12,6,5970.0,9504.0,2139400.2523101754,3213285.938877829,0.6281565656565656,0.6657982803289878,36,27,0,480.1393273184633,37974,6480,31494,0.1351928466568798,0.09952823445318082,17,32.1393273184633,448.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
20,13,7,6621.0,10584.0,2348745.3193813656,3560586.5109774987,0.6255668934240363,0.6596512434510564,38,28,1,486.0,36894,6226,30668,0.16909115174162548,0.12314510364546105,19,321.57460379599064,486.0,8,17,True,"{0: 71, 1: 40, 2: 25, 3: 55, 4: 88, 5: 63, 6: 32, 7: 96}","{(0, 1): [(71, 89), (89, 40)], (0, 2): [(71, 25)], (0, 4): [(71, 48), (48, 88)], (0, 5): [(71, 6), (6, 63)], (0, 7): [(71, 10), (10, 96)], (1, 4): [(40, 88)], (1, 7): [(40, 61), (61, 96)], (2, 3): [(25, 0), (0, 16), (16, 55)], (2, 6): [(25, 64), (64, 32)], (2, 7): [(25, 0), (0, 96)], (3, 5): [(55, 65), (65, 32), (32, 63)], (3, 6): [(55, 26), (26, 32)], (3, 7): [(55, 15), (15, 24), (24, 96)], (4, 5): [(88, 48), (48, 63)], (4, 6): [(88, 4), (4, 32)], (5, 7): [(63, 50), (50, 96)], (6, 7): [(32, 10), (10, 96)]}","{(0, 71): {'cpu': 29}, (1, 40): {'cpu': 0}, (2, 25): {'cpu': 47}, (3, 55): {'cpu': 33}, (4, 88): {'cpu': 35}, (5, 63): {'cpu': 41}, (6, 32): {'cpu': 25}, (7, 96): {'cpu': 44}}","{((0, 1), (71, 89)): {'bw': 25}, ((0, 1), (89, 40)): {'bw': 25}, ((0, 2), (71, 25)): {'bw': 40}, ((0, 4), (71, 48)): {'bw': 37}, ((0, 4), (48, 88)): {'bw': 37}, ((0, 5), (71, 6)): {'bw': 29}, ((0, 5), (6, 63)): {'bw': 29}, ((0, 7), (71, 10)): {'bw': 1}, ((0, 7), (10, 96)): {'bw': 1}, ((1, 4), (40, 88)): {'bw': 18}, ((1, 7), (40, 61)): {'bw': 11}, ((1, 7), (61, 96)): {'bw': 11}, ((2, 3), (25, 0)): {'bw': 0}, ((2, 3), (0, 16)): {'bw': 0}, ((2, 3), (16, 55)): {'bw': 0}, ((2, 6), (25, 64)): {'bw': 21}, ((2, 6), (64, 32)): {'bw': 21}, ((2, 7), (25, 0)): {'bw': 10}, ((2, 7), (0, 96)): {'bw': 10}, ((3, 5), (55, 65)): {'bw': 48}, ((3, 5), (65, 32)): {'bw': 48}, ((3, 5), (32, 63)): {'bw': 48}, ((3, 6), (55, 26)): {'bw': 11}, ((3, 6), (26, 32)): {'bw': 11}, ((3, 7), (55, 15)): {'bw': 42}, ((3, 7), (15, 24)): {'bw': 42}, ((3, 7), (24, 96)): {'bw': 42}, ((4, 5), (88, 48)): {'bw': 49}, ((4, 5), (48, 63)): {'bw': 49}, ((4, 6), (88, 4)): {'bw': 0}, ((4, 6), (4, 32)): {'bw': 0}, ((5, 7), (63, 50)): {'bw': 37}, ((5, 7), (50, 96)): {'bw': 37}, ((6, 7), (32, 10)): {'bw': 18}, ((6, 7), (10, 96)): {'bw': 18}}",1080.0,651.0,762.0,254.0,397,254.0,397,254.0,826,429,0.6027777777777777,347300.5720996699,209345.0670711899,193.83802506591658,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6027777777777777,0.0,8.0,17.0
20,13,6,6621.0,10584.0,2348745.3193813656,3560586.5109774987,0.6255668934240363,0.6596512434510564,38,29,0,505.46147633772483,37587,6351,31236,0.15240891498732145,0.10690493209435314,16,79.46147633772482,426.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
