v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
948,568,12,307576.0,502614.0,160237833.12244403,260723404.03428596,0.6119527112257119,0.6145893718899599,99,1878,1,23558.0,32185,4931,27254,0.3419191245162151,0.22075768406004292,947,1240.9205345877697,23558.0,8,15,True,"{0: 90, 1: 67, 2: 40, 3: 98, 4: 50, 5: 6, 6: 5, 7: 0}","{(0, 1): [(90, 14), (14, 67)], (0, 2): [(90, 72), (72, 40)], (0, 3): [(90, 25), (25, 98)], (0, 4): [(90, 6), (6, 10), (10, 50)], (1, 3): [(67, 96), (96, 98)], (1, 5): [(67, 24), (24, 42), (42, 6)], (1, 6): [(67, 94), (94, 5)], (2, 6): [(40, 22), (22, 5)], (2, 7): [(40, 89), (89, 0)], (3, 4): [(98, 61), (61, 50)], (3, 5): [(98, 26), (26, 6)], (4, 5): [(50, 63), (63, 6)], (4, 7): [(50, 0)], (5, 6): [(6, 26), (26, 35), (35, 5)], (6, 7): [(5, 13), (13, 0)]}","{(0, 90): {'cpu': 50}, (1, 67): {'cpu': 47}, (2, 40): {'cpu': 8}, (3, 98): {'cpu': 11}, (4, 50): {'cpu': 14}, (5, 6): {'cpu': 38}, (6, 5): {'cpu': 33}, (7, 0): {'cpu': 22}}","{((0, 1), (90, 14)): {'bw': 1}, ((0, 1), (14, 67)): {'bw': 1}, ((0, 2), (90, 72)): {'bw': 16}, ((0, 2), (72, 40)): {'bw': 16}, ((0, 3), (90, 25)): {'bw': 18}, ((0, 3), (25, 98)): {'bw': 18}, ((0, 4), (90, 6)): {'bw': 50}, ((0, 4), (6, 10)): {'bw': 50}, ((0, 4), (10, 50)): {'bw': 50}, ((1, 3), (67, 96)): {'bw': 43}, ((1, 3), (96, 98)): {'bw': 43}, ((1, 5), (67, 24)): {'bw': 27}, ((1, 5), (24, 42)): {'bw': 27}, ((1, 5), (42, 6)): {'bw': 27}, ((1, 6), (67, 94)): {'bw': 34}, ((1, 6), (94, 5)): {'bw': 34}, ((2, 6), (40, 22)): {'bw': 11}, ((2, 6), (22, 5)): {'bw': 11}, ((2, 7), (40, 89)): {'bw': 39}, ((2, 7), (89, 0)): {'bw': 39}, ((3, 4), (98, 61)): {'bw': 25}, ((3, 4), (61, 50)): {'bw': 25}, ((3, 5), (98, 26)): {'bw': 31}, ((3, 5), (26, 6)): {'bw': 31}, ((4, 5), (50, 63)): {'bw': 26}, ((4, 5), (63, 6)): {'bw': 26}, ((4, 7), (50, 0)): {'bw': 26}, ((5, 6), (6, 26)): {'bw': 46}, ((5, 6), (26, 35)): {'bw': 46}, ((5, 6), (35, 5)): {'bw': 46}, ((6, 7), (5, 13)): {'bw': 0}, ((6, 7), (13, 0)): {'bw': 0}}",1106.0,616.0,669.0,223.0,393,223.0,393,223.0,883,490,0.5569620253164557,1372458.1112540732,764407.0493060661,691.145614200783,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5569620253164557,0.0,8.0,15.0
948,568,11,307576.0,502614.0,160237833.12244403,260723404.03428596,0.6119527112257119,0.6145893718899599,99,1879,0,23569.93929721678,33111,5071,28040,0.32323501935139465,0.19828448892065764,936,285.93929721677966,23284.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
949,569,12,308096.0,503436.0,160552868.9922955,261221403.04393578,0.6119864292581381,0.614623714295308,99,1880,1,23582.0,32289,4817,27472,0.35713332443614043,0.21452466047176555,948,605.8382112528292,23582.0,8,12,True,"{0: 63, 1: 81, 2: 31, 3: 62, 4: 27, 5: 40, 6: 56, 7: 50}","{(0, 1): [(63, 6), (6, 90), (90, 81)], (0, 2): [(63, 40), (40, 31)], (0, 4): [(63, 89), (89, 27)], (0, 6): [(63, 50), (50, 61), (61, 56)], (1, 2): [(81, 62), (62, 31)], (1, 3): [(81, 62)], (1, 7): [(81, 4), (4, 50)], (2, 5): [(31, 55), (55, 40)], (3, 4): [(62, 64), (64, 27)], (4, 5): [(27, 99), (99, 40)], (4, 7): [(27, 20), (20, 4), (4, 50)], (5, 7): [(40, 61), (61, 50)]}","{(0, 63): {'cpu': 49}, (1, 81): {'cpu': 40}, (2, 31): {'cpu': 44}, (3, 62): {'cpu': 36}, (4, 27): {'cpu': 49}, (5, 40): {'cpu': 0}, (6, 56): {'cpu': 22}, (7, 50): {'cpu': 14}}","{((0, 1), (63, 6)): {'bw': 23}, ((0, 1), (6, 90)): {'bw': 23}, ((0, 1), (90, 81)): {'bw': 23}, ((0, 2), (63, 40)): {'bw': 43}, ((0, 2), (40, 31)): {'bw': 43}, ((0, 4), (63, 89)): {'bw': 18}, ((0, 4), (89, 27)): {'bw': 18}, ((0, 6), (63, 50)): {'bw': 18}, ((0, 6), (50, 61)): {'bw': 18}, ((0, 6), (61, 56)): {'bw': 18}, ((1, 2), (81, 62)): {'bw': 15}, ((1, 2), (62, 31)): {'bw': 15}, ((1, 3), (81, 62)): {'bw': 25}, ((1, 7), (81, 4)): {'bw': 16}, ((1, 7), (4, 50)): {'bw': 16}, ((2, 5), (31, 55)): {'bw': 13}, ((2, 5), (55, 40)): {'bw': 13}, ((3, 4), (62, 64)): {'bw': 11}, ((3, 4), (64, 27)): {'bw': 11}, ((4, 5), (27, 99)): {'bw': 32}, ((4, 5), (99, 40)): {'bw': 32}, ((4, 7), (27, 20)): {'bw': 20}, ((4, 7), (20, 4)): {'bw': 20}, ((4, 7), (4, 50)): {'bw': 20}, ((5, 7), (40, 61)): {'bw': 32}, ((5, 7), (61, 50)): {'bw': 32}}",822.0,520.0,762.0,254.0,266,254.0,266,254.0,568,302,0.6326034063260341,497999.0096498256,315035.86985147116,383.25531612101116,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6326034063260341,0.0,8.0,12.0
950,569,12,308096.0,503436.0,160552868.9922955,261221403.04393578,0.6119864292581381,0.614623714295308,99,1881,1,23601.0,32289,4817,27472,0.35713332443614043,0.21452466047176555,949,687.0146021771635,23601.0,8,18,False,"{0: 56, 1: 61, 2: 19, 3: 31, 4: 75, 5: 20, 6: 98, 7: 16}","{(0, 2): [(56, 70), (70, 19)], (0, 5): [(56, 43), (43, 20)], (1, 2): [(61, 56), (56, 70), (70, 19)], (1, 3): [(61, 11), (11, 47), (47, 31)], (1, 5): [(61, 40), (40, 4), (4, 20)], (1, 6): [(61, 98)], (1, 7): [(61, 82), (82, 16)], (2, 3): [(19, 3), (3, 24), (24, 31)], (2, 4): [(19, 75)], (2, 7): [(19, 53), (53, 16)], (3, 5): [(31, 24), (24, 20)], (3, 6): []}","{(0, 56): {'cpu': 50}, (1, 61): {'cpu': 36}, (2, 19): {'cpu': 37}, (3, 31): {'cpu': 13}, (4, 75): {'cpu': 31}, (5, 20): {'cpu': 20}, (6, 98): {'cpu': 1}, (7, 16): {'cpu': 22}}","{((0, 2), (56, 70)): {'bw': 6}, ((0, 2), (70, 19)): {'bw': 6}, ((0, 5), (56, 43)): {'bw': 30}, ((0, 5), (43, 20)): {'bw': 30}, ((1, 2), (61, 56)): {'bw': 41}, ((1, 2), (56, 70)): {'bw': 41}, ((1, 2), (70, 19)): {'bw': 41}, ((1, 3), (61, 11)): {'bw': 49}, ((1, 3), (11, 47)): {'bw': 49}, ((1, 3), (47, 31)): {'bw': 49}, ((1, 5), (61, 40)): {'bw': 0}, ((1, 5), (40, 4)): {'bw': 0}, ((1, 5), (4, 20)): {'bw': 0}, ((1, 6), (61, 98)): {'bw': 0}, ((1, 7), (61, 82)): {'bw': 14}, ((1, 7), (82, 16)): {'bw': 14}, ((2, 3), (19, 3)): {'bw': 34}, ((2, 3), (3, 24)): {'bw': 34}, ((2, 3), (24, 31)): {'bw': 34}, ((2, 4), (19, 75)): {'bw': 46}, ((2, 7), (19, 53)): {'bw': 48}, ((2, 7), (53, 16)): {'bw': 48}, ((3, 5), (31, 24)): {'bw': 33}, ((3, 5), (24, 20)): {'bw': 33}}",0.0,0.0,630.0,210.0,539,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
950,569,11,308096.0,503436.0,160552868.9922955,261221403.04393578,0.6119864292581381,0.614623714295308,99,1882,0,23622.768856464434,33086,5007,28079,0.33177632456959827,0.197169406719085,914,914.7688564644324,22708.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
951,570,12,308542.0,504120.0,161372238.46093172,262478014.51601464,0.6120407839403317,0.6148028769513794,99,1883,1,23626.0,32402,4792,27610,0.36046977178700124,0.21057898498927807,950,1837.1512749691042,23626.0,8,14,True,"{0: 98, 1: 16, 2: 80, 3: 73, 4: 40, 5: 88, 6: 35, 7: 26}","{(0, 1): [(98, 67), (67, 16)], (0, 2): [(98, 40), (40, 80)], (0, 4): [(98, 40)], (1, 2): [(16, 39), (39, 80)], (2, 5): [(80, 88)], (2, 6): [(80, 40), (40, 35)], (2, 7): [(80, 39), (39, 26)], (3, 4): [(73, 40)], (3, 5): [(73, 40), (40, 88)], (3, 6): [(73, 16), (16, 35)], (3, 7): [(73, 32), (32, 26)], (4, 7): [(40, 35), (35, 26)], (5, 6): [(88, 4), (4, 16), (16, 35)], (6, 7): [(35, 5), (5, 26)]}","{(0, 98): {'cpu': 14}, (1, 16): {'cpu': 31}, (2, 80): {'cpu': 36}, (3, 73): {'cpu': 43}, (4, 40): {'cpu': 3}, (5, 88): {'cpu': 31}, (6, 35): {'cpu': 43}, (7, 26): {'cpu': 14}}","{((0, 1), (98, 67)): {'bw': 30}, ((0, 1), (67, 16)): {'bw': 30}, ((0, 2), (98, 40)): {'bw': 9}, ((0, 2), (40, 80)): {'bw': 9}, ((0, 4), (98, 40)): {'bw': 1}, ((1, 2), (16, 39)): {'bw': 22}, ((1, 2), (39, 80)): {'bw': 22}, ((2, 5), (80, 88)): {'bw': 3}, ((2, 6), (80, 40)): {'bw': 1}, ((2, 6), (40, 35)): {'bw': 1}, ((2, 7), (80, 39)): {'bw': 18}, ((2, 7), (39, 26)): {'bw': 18}, ((3, 4), (73, 40)): {'bw': 29}, ((3, 5), (73, 40)): {'bw': 4}, ((3, 5), (40, 88)): {'bw': 4}, ((3, 6), (73, 16)): {'bw': 4}, ((3, 6), (16, 35)): {'bw': 4}, ((3, 7), (73, 32)): {'bw': 34}, ((3, 7), (32, 26)): {'bw': 34}, ((4, 7), (40, 35)): {'bw': 22}, ((4, 7), (35, 26)): {'bw': 22}, ((5, 6), (88, 4)): {'bw': 40}, ((5, 6), (4, 16)): {'bw': 40}, ((5, 6), (16, 35)): {'bw': 40}, ((6, 7), (35, 5)): {'bw': 14}, ((6, 7), (5, 26)): {'bw': 14}}",684.0,446.0,645.0,215.0,231,215.0,231,215.0,469,238,0.652046783625731,1256611.4720788673,819369.4686362204,1197.9085798775152,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.652046783625731,0.0,8.0,14.0
951,570,12,308542.0,504120.0,161372238.46093172,262478014.51601464,0.6120407839403317,0.6148028769513794,99,1884,0,23632.846414531796,32402,4792,27610,0.36046977178700124,0.21057898498927807,899,1281.8464145317964,22351.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
952,571,13,309190.0,505126.0,161618285.07521343,262859994.29065567,0.612104702589057,0.6148455017331588,99,1885,1,23659.0,31396,4620,26776,0.38342452956092354,0.23442458899213725,951,379.7015652495499,23659.0,8,17,True,"{0: 37, 1: 96, 2: 26, 3: 98, 4: 56, 5: 40, 6: 32, 7: 61}","{(0, 2): [(37, 32), (32, 26)], (0, 3): [(37, 25), (25, 98)], (0, 4): [(37, 56)], (0, 5): [(37, 80), (80, 40)], (0, 6): [(37, 85), (85, 10), (10, 32)], (0, 7): [(37, 56), (56, 61)], (1, 2): [(96, 26)], (1, 3): [(96, 9), (9, 98)], (1, 6): [(96, 0), (0, 32)], (2, 6): [(26, 79), (79, 32)], (2, 7): [(26, 61)], (3, 6): [(98, 32)], (3, 7): [(98, 61)], (4, 5): [(56, 1), (1, 40)], (4, 6): [(56, 43), (43, 20), (20, 32)], (5, 7): [(40, 61)], (6, 7): [(32, 92), (92, 61)]}","{(0, 37): {'cpu': 46}, (1, 96): {'cpu': 7}, (2, 26): {'cpu': 1}, (3, 98): {'cpu': 11}, (4, 56): {'cpu': 41}, (5, 40): {'cpu': 10}, (6, 32): {'cpu': 16}, (7, 61): {'cpu': 40}}","{((0, 2), (37, 32)): {'bw': 6}, ((0, 2), (32, 26)): {'bw': 6}, ((0, 3), (37, 25)): {'bw': 26}, ((0, 3), (25, 98)): {'bw': 26}, ((0, 4), (37, 56)): {'bw': 40}, ((0, 5), (37, 80)): {'bw': 43}, ((0, 5), (80, 40)): {'bw': 43}, ((0, 6), (37, 85)): {'bw': 29}, ((0, 6), (85, 10)): {'bw': 29}, ((0, 6), (10, 32)): {'bw': 29}, ((0, 7), (37, 56)): {'bw': 22}, ((0, 7), (56, 61)): {'bw': 22}, ((1, 2), (96, 26)): {'bw': 37}, ((1, 3), (96, 9)): {'bw': 32}, ((1, 3), (9, 98)): {'bw': 32}, ((1, 6), (96, 0)): {'bw': 9}, ((1, 6), (0, 32)): {'bw': 9}, ((2, 6), (26, 79)): {'bw': 12}, ((2, 6), (79, 32)): {'bw': 12}, ((2, 7), (26, 61)): {'bw': 15}, ((3, 6), (98, 32)): {'bw': 44}, ((3, 7), (98, 61)): {'bw': 30}, ((4, 5), (56, 1)): {'bw': 18}, ((4, 5), (1, 40)): {'bw': 18}, ((4, 6), (56, 43)): {'bw': 49}, ((4, 6), (43, 20)): {'bw': 49}, ((4, 6), (20, 32)): {'bw': 49}, ((5, 7), (40, 61)): {'bw': 30}, ((6, 7), (32, 92)): {'bw': 34}, ((6, 7), (92, 61)): {'bw': 34}}",1006.0,648.0,516.0,172.0,476,172.0,476,172.0,834,358,0.6441351888667992,381979.7746410472,246046.61428170835,244.57913944503812,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6441351888667992,0.0,8.0,17.0
953,571,13,309190.0,505126.0,161618285.07521343,262859994.29065567,0.612104702589057,0.6148455017331588,99,1886,1,23683.0,31396,4620,26776,0.38342452956092354,0.23442458899213725,952,51.444057312009186,23683.0,8,22,False,"{0: 9, 1: 98, 2: 26, 3: 24, 4: 72, 5: 93, 6: 39, 7: 6}","{(0, 1): [(9, 98)], (0, 2): []}","{(0, 9): {'cpu': 49}, (1, 98): {'cpu': 16}, (2, 26): {'cpu': 4}, (3, 24): {'cpu': 38}, (4, 72): {'cpu': 5}, (5, 93): {'cpu': 38}, (6, 39): {'cpu': 4}, (7, 6): {'cpu': 1}}","{((0, 1), (9, 98)): {'bw': 27}}",0.0,0.0,465.0,155.0,635,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
953,571,13,309190.0,505126.0,161618285.07521343,262859994.29065567,0.612104702589057,0.6148455017331588,99,1887,0,23688.93744059773,31396,4620,26776,0.38342452956092354,0.23442458899213725,945,177.93744059773044,23511.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
953,571,13,309190.0,505126.0,161618285.07521343,262859994.29065567,0.612104702589057,0.6148455017331588,99,1888,0,23699.66996914099,31396,4620,26776,0.38342452956092354,0.23442458899213725,883,1729.6699691409892,21970.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
953,571,12,309190.0,505126.0,161618285.07521343,262859994.29065567,0.612104702589057,0.6148455017331588,99,1889,0,23703.73084042422,31909,4852,27057,0.35246229814493524,0.2263902787705504,946,168.73084042422062,23535.0,8,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
954,571,12,309190.0,505126.0,161618285.07521343,262859994.29065567,0.612104702589057,0.6148455017331588,99,1890,1,23716.0,31909,4852,27057,0.35246229814493524,0.2263902787705504,953,516.7160490429303,23716.0,8,19,False,"{0: 5, 1: 94, 2: 98, 3: 71, 4: 25, 5: 63, 6: 83, 7: 26}","{(0, 2): [(5, 98)], (0, 3): [(5, 21), (21, 71)], (0, 6): [(5, 21), (21, 83)], (0, 7): [(5, 26)], (1, 2): [(94, 74), (74, 98)], (1, 3): [(94, 71)], (1, 5): [(94, 63)], (1, 6): [(94, 83)], (2, 3): [(98, 63), (63, 48), (48, 71)], (2, 4): [(98, 25)], (2, 7): [(98, 79), (79, 26)], (3, 4): [(71, 25)], (3, 6): [(71, 25), (25, 83)], (3, 7): [(71, 94), (94, 26)], (4, 5): [(25, 48), (48, 63)], (4, 6): [(25, 83)], (4, 7): [(25, 0), (0, 86), (86, 26)], (5, 7): []}","{(0, 5): {'cpu': 35}, (1, 94): {'cpu': 41}, (2, 98): {'cpu': 1}, (3, 71): {'cpu': 33}, (4, 25): {'cpu': 35}, (5, 63): {'cpu': 18}, (6, 83): {'cpu': 6}, (7, 26): {'cpu': 8}}","{((0, 2), (5, 98)): {'bw': 8}, ((0, 3), (5, 21)): {'bw': 42}, ((0, 3), (21, 71)): {'bw': 42}, ((0, 6), (5, 21)): {'bw': 24}, ((0, 6), (21, 83)): {'bw': 24}, ((0, 7), (5, 26)): {'bw': 46}, ((1, 2), (94, 74)): {'bw': 36}, ((1, 2), (74, 98)): {'bw': 36}, ((1, 3), (94, 71)): {'bw': 26}, ((1, 5), (94, 63)): {'bw': 5}, ((1, 6), (94, 83)): {'bw': 41}, ((2, 3), (98, 63)): {'bw': 41}, ((2, 3), (63, 48)): {'bw': 41}, ((2, 3), (48, 71)): {'bw': 41}, ((2, 4), (98, 25)): {'bw': 4}, ((2, 7), (98, 79)): {'bw': 40}, ((2, 7), (79, 26)): {'bw': 40}, ((3, 4), (71, 25)): {'bw': 16}, ((3, 6), (71, 25)): {'bw': 31}, ((3, 6), (25, 83)): {'bw': 31}, ((3, 7), (71, 94)): {'bw': 48}, ((3, 7), (94, 26)): {'bw': 48}, ((4, 5), (25, 48)): {'bw': 31}, ((4, 5), (48, 63)): {'bw': 31}, ((4, 6), (25, 83)): {'bw': 13}, ((4, 7), (25, 0)): {'bw': 33}, ((4, 7), (0, 86)): {'bw': 33}, ((4, 7), (86, 26)): {'bw': 33}}",0.0,0.0,531.0,177.0,538,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,18.0
954,571,12,309190.0,505126.0,161618285.07521343,262859994.29065567,0.612104702589057,0.6148455017331588,99,1891,0,23734.44405731201,31909,4852,27057,0.35246229814493524,0.2263902787705504,952,51.444057312009186,23683.0,8,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
955,572,13,309899.0,506403.0,161897384.2762465,263362687.7740396,0.6119612245583064,0.6147316677416031,99,1892,1,23744.0,30632,4641,25991,0.38062191378620047,0.2568691922802001,954,393.6519055473127,23744.0,8,17,True,"{0: 39, 1: 98, 2: 5, 3: 94, 4: 71, 5: 0, 6: 24, 7: 36}","{(0, 1): [(39, 26), (26, 98)], (0, 3): [(39, 26), (26, 94)], (0, 4): [(39, 42), (42, 6), (6, 71)], (0, 6): [(39, 1), (1, 24)], (0, 7): [(39, 65), (65, 36)], (1, 2): [(98, 5)], (1, 4): [(98, 25), (25, 71)], (1, 7): [(98, 74), (74, 36)], (2, 3): [(5, 94)], (2, 5): [(5, 13), (13, 0)], (3, 5): [(94, 26), (26, 86), (86, 0)], (3, 7): [(94, 65), (65, 36)], (4, 5): [(71, 25), (25, 0)], (4, 6): [(71, 15), (15, 24)], (4, 7): [(71, 59), (59, 10), (10, 36)], (5, 6): [(0, 96), (96, 24)], (5, 7): [(0, 10), (10, 36)]}","{(0, 39): {'cpu': 2}, (1, 98): {'cpu': 22}, (2, 5): {'cpu': 40}, (3, 94): {'cpu': 39}, (4, 71): {'cpu': 35}, (5, 0): {'cpu': 18}, (6, 24): {'cpu': 23}, (7, 36): {'cpu': 32}}","{((0, 1), (39, 26)): {'bw': 10}, ((0, 1), (26, 98)): {'bw': 10}, ((0, 3), (39, 26)): {'bw': 41}, ((0, 3), (26, 94)): {'bw': 41}, ((0, 4), (39, 42)): {'bw': 47}, ((0, 4), (42, 6)): {'bw': 47}, ((0, 4), (6, 71)): {'bw': 47}, ((0, 6), (39, 1)): {'bw': 18}, ((0, 6), (1, 24)): {'bw': 18}, ((0, 7), (39, 65)): {'bw': 22}, ((0, 7), (65, 36)): {'bw': 22}, ((1, 2), (98, 5)): {'bw': 23}, ((1, 4), (98, 25)): {'bw': 7}, ((1, 4), (25, 71)): {'bw': 7}, ((1, 7), (98, 74)): {'bw': 28}, ((1, 7), (74, 36)): {'bw': 28}, ((2, 3), (5, 94)): {'bw': 28}, ((2, 5), (5, 13)): {'bw': 34}, ((2, 5), (13, 0)): {'bw': 34}, ((3, 5), (94, 26)): {'bw': 32}, ((3, 5), (26, 86)): {'bw': 32}, ((3, 5), (86, 0)): {'bw': 32}, ((3, 7), (94, 65)): {'bw': 36}, ((3, 7), (65, 36)): {'bw': 36}, ((4, 5), (71, 25)): {'bw': 43}, ((4, 5), (25, 0)): {'bw': 43}, ((4, 6), (71, 15)): {'bw': 13}, ((4, 6), (15, 24)): {'bw': 13}, ((4, 7), (71, 59)): {'bw': 42}, ((4, 7), (59, 10)): {'bw': 42}, ((4, 7), (10, 36)): {'bw': 42}, ((5, 6), (0, 96)): {'bw': 32}, ((5, 6), (96, 24)): {'bw': 32}, ((5, 7), (0, 10)): {'bw': 42}, ((5, 7), (10, 36)): {'bw': 42}}",1277.0,709.0,633.0,211.0,498,211.0,498,211.0,1066,568,0.5552075176194206,502693.48338391836,279099.2010330447,218.5584972850781,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5552075176194206,0.0,8.0,17.0
956,573,14,310340.0,507179.0,162308958.46215764,264086909.01727554,0.6118944199188058,0.6146043325893902,99,1893,1,23760.0,29856,4469,25387,0.4035766715601228,0.2741386704789135,955,933.2747979844725,23760.0,8,9,True,"{0: 13, 1: 39, 2: 26, 3: 18, 4: 55, 5: 38, 6: 34, 7: 3}","{(0, 2): [(13, 5), (5, 26)], (0, 6): [(13, 59), (59, 6), (6, 34)], (1, 2): [(39, 81), (81, 26)], (1, 4): [(39, 16), (16, 55)], (1, 5): [(39, 38)], (2, 3): [(26, 86), (86, 18)], (3, 4): [(18, 11), (11, 47), (47, 55)], (3, 5): [(18, 42), (42, 39), (39, 38)], (3, 7): [(18, 8), (8, 3)]}","{(0, 13): {'cpu': 37}, (1, 39): {'cpu': 15}, (2, 26): {'cpu': 8}, (3, 18): {'cpu': 16}, (4, 55): {'cpu': 18}, (5, 38): {'cpu': 20}, (6, 34): {'cpu': 16}, (7, 3): {'cpu': 42}}","{((0, 2), (13, 5)): {'bw': 49}, ((0, 2), (5, 26)): {'bw': 49}, ((0, 6), (13, 59)): {'bw': 49}, ((0, 6), (59, 6)): {'bw': 49}, ((0, 6), (6, 34)): {'bw': 49}, ((1, 2), (39, 81)): {'bw': 29}, ((1, 2), (81, 26)): {'bw': 29}, ((1, 4), (39, 16)): {'bw': 35}, ((1, 4), (16, 55)): {'bw': 35}, ((1, 5), (39, 38)): {'bw': 22}, ((2, 3), (26, 86)): {'bw': 3}, ((2, 3), (86, 18)): {'bw': 3}, ((3, 4), (18, 11)): {'bw': 37}, ((3, 4), (11, 47)): {'bw': 37}, ((3, 4), (47, 55)): {'bw': 37}, ((3, 5), (18, 42)): {'bw': 2}, ((3, 5), (42, 39)): {'bw': 2}, ((3, 5), (39, 38)): {'bw': 2}, ((3, 7), (18, 8)): {'bw': 43}, ((3, 7), (8, 3)): {'bw': 43}}",776.0,441.0,516.0,172.0,269,172.0,269,172.0,604,335,0.5682989690721649,724221.2432359506,411574.18591115234,530.3791055556087,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5682989690721649,0.0,8.0,9.0
