v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
708,419,9,225697.0,357558.0,110281929.81531581,173615110.85673955,0.631217872345186,0.6352092814450706,70,1396,0,17771.066436581154,35072,5550,29522,0.2593086881089016,0.15591136526090066,703,115.06643658115523,17656.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
709,420,10,226279.0,358438.0,110446844.79777706,173864466.84396616,0.6312918831150715,0.6352467919560416,70,1397,1,17788.0,34192,5415,28777,0.27732550380355003,0.17721229449606857,708,283.35907639387983,17788.0,8,15,True,"{0: 98, 1: 40, 2: 32, 3: 26, 4: 72, 5: 55, 6: 39, 7: 5}","{(0, 4): [(98, 72)], (0, 7): [(98, 5)], (1, 3): [(40, 55), (55, 26)], (1, 4): [(40, 72)], (1, 6): [(40, 39)], (1, 7): [(40, 22), (22, 5)], (2, 4): [(32, 67), (67, 72)], (2, 5): [(32, 26), (26, 55)], (2, 7): [(32, 22), (22, 5)], (3, 4): [(26, 72)], (3, 6): [(26, 81), (81, 39)], (4, 7): [(72, 58), (58, 5)], (5, 6): [(55, 29), (29, 39)], (5, 7): [(55, 58), (58, 5)], (6, 7): [(39, 26), (26, 5)]}","{(0, 98): {'cpu': 26}, (1, 40): {'cpu': 15}, (2, 32): {'cpu': 16}, (3, 26): {'cpu': 6}, (4, 72): {'cpu': 31}, (5, 55): {'cpu': 26}, (6, 39): {'cpu': 3}, (7, 5): {'cpu': 12}}","{((0, 4), (98, 72)): {'bw': 48}, ((0, 7), (98, 5)): {'bw': 18}, ((1, 3), (40, 55)): {'bw': 47}, ((1, 3), (55, 26)): {'bw': 47}, ((1, 4), (40, 72)): {'bw': 31}, ((1, 6), (40, 39)): {'bw': 30}, ((1, 7), (40, 22)): {'bw': 12}, ((1, 7), (22, 5)): {'bw': 12}, ((2, 4), (32, 67)): {'bw': 50}, ((2, 4), (67, 72)): {'bw': 50}, ((2, 5), (32, 26)): {'bw': 21}, ((2, 5), (26, 55)): {'bw': 21}, ((2, 7), (32, 22)): {'bw': 35}, ((2, 7), (22, 5)): {'bw': 35}, ((3, 4), (26, 72)): {'bw': 22}, ((3, 6), (26, 81)): {'bw': 36}, ((3, 6), (81, 39)): {'bw': 36}, ((4, 7), (72, 58)): {'bw': 20}, ((4, 7), (58, 5)): {'bw': 20}, ((5, 6), (55, 29)): {'bw': 30}, ((5, 6), (29, 39)): {'bw': 30}, ((5, 7), (55, 58)): {'bw': 30}, ((5, 7), (58, 5)): {'bw': 30}, ((6, 7), (39, 26)): {'bw': 17}, ((6, 7), (26, 5)): {'bw': 17}}",880.0,582.0,405.0,135.0,447,135.0,447,135.0,745,298,0.6613636363636364,249355.98722661426,164914.98246123808,187.4033891604978,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6613636363636364,0.0,8.0,15.0
709,420,9,226279.0,358438.0,110446844.79777706,173864466.84396616,0.6312918831150715,0.6352467919560416,70,1398,0,17810.636648823605,35267,5676,29591,0.2424929934605632,0.15393852751965686,690,487.6366488236045,17323.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
710,421,10,226759.0,359227.0,110452267.51171485,173873380.4300014,0.6312415269453576,0.6352454138670245,70,1399,1,17815.0,34478,5494,28984,0.2667823301748299,0.1712937812723374,709,11.297320703735926,17815.0,8,13,True,"{0: 32, 1: 26, 2: 86, 3: 83, 4: 94, 5: 88, 6: 4, 7: 80}","{(0, 1): [(32, 26)], (0, 2): [(32, 26), (26, 86)], (0, 4): [(32, 63), (63, 94)], (0, 6): [(32, 4)], (0, 7): [(32, 37), (37, 80)], (1, 3): [(26, 81), (81, 83)], (1, 6): [(26, 35), (35, 16), (16, 4)], (1, 7): [(26, 45), (45, 80)], (2, 7): [(86, 45), (45, 80)], (3, 5): [(83, 38), (38, 88)], (3, 6): [(83, 16), (16, 54), (54, 4)], (4, 6): [(94, 88), (88, 4)], (5, 6): [(88, 4)]}","{(0, 32): {'cpu': 14}, (1, 26): {'cpu': 18}, (2, 86): {'cpu': 20}, (3, 83): {'cpu': 34}, (4, 94): {'cpu': 36}, (5, 88): {'cpu': 18}, (6, 4): {'cpu': 11}, (7, 80): {'cpu': 31}}","{((0, 1), (32, 26)): {'bw': 30}, ((0, 2), (32, 26)): {'bw': 26}, ((0, 2), (26, 86)): {'bw': 26}, ((0, 4), (32, 63)): {'bw': 22}, ((0, 4), (63, 94)): {'bw': 22}, ((0, 6), (32, 4)): {'bw': 17}, ((0, 7), (32, 37)): {'bw': 20}, ((0, 7), (37, 80)): {'bw': 20}, ((1, 3), (26, 81)): {'bw': 17}, ((1, 3), (81, 83)): {'bw': 17}, ((1, 6), (26, 35)): {'bw': 37}, ((1, 6), (35, 16)): {'bw': 37}, ((1, 6), (16, 4)): {'bw': 37}, ((1, 7), (26, 45)): {'bw': 29}, ((1, 7), (45, 80)): {'bw': 29}, ((2, 7), (86, 45)): {'bw': 29}, ((2, 7), (45, 80)): {'bw': 29}, ((3, 5), (83, 38)): {'bw': 38}, ((3, 5), (38, 88)): {'bw': 38}, ((3, 6), (83, 16)): {'bw': 21}, ((3, 6), (16, 54)): {'bw': 21}, ((3, 6), (54, 4)): {'bw': 21}, ((4, 6), (94, 88)): {'bw': 12}, ((4, 6), (88, 4)): {'bw': 12}, ((5, 6), (88, 4)): {'bw': 0}}",789.0,480.0,546.0,182.0,298,182.0,298,182.0,607,309,0.6083650190114068,8913.586035247645,5422.713937793244,6.872894724706266,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6083650190114068,0.0,8.0,13.0
710,421,9,226759.0,359227.0,110452267.51171485,173873380.4300014,0.6312415269453576,0.6352454138670245,70,1400,0,17826.297320703736,35267,5676,29591,0.2424929934605632,0.15393852751965686,709,11.297320703735926,17815.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
710,421,9,226759.0,359227.0,110452267.51171485,173873380.4300014,0.6312415269453576,0.6352454138670245,70,1401,0,17826.585453241933,35267,5676,29591,0.2424929934605632,0.15393852751965686,701,218.5854532419322,17608.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
711,422,10,227274.0,359998.0,110531927.10837103,173992637.806743,0.6313201740009666,0.6352678394998585,70,1402,1,17846.0,34496,5517,28979,0.2637127986120379,0.1714367405289492,710,154.6788284586096,17846.0,8,12,True,"{0: 26, 1: 83, 2: 98, 3: 94, 4: 32, 5: 86, 6: 88, 7: 40}","{(0, 3): [(26, 6), (6, 71), (71, 94)], (0, 5): [(26, 86)], (0, 7): [(26, 35), (35, 40)], (1, 5): [(83, 86)], (2, 3): [(98, 74), (74, 94)], (2, 6): [(98, 88)], (2, 7): [(98, 40)], (3, 4): [(94, 65), (65, 32)], (4, 6): [(32, 4), (4, 88)], (4, 7): [(32, 63), (63, 40)], (5, 6): [(86, 48), (48, 88)], (5, 7): [(86, 62), (62, 40)]}","{(0, 26): {'cpu': 27}, (1, 83): {'cpu': 45}, (2, 98): {'cpu': 4}, (3, 94): {'cpu': 33}, (4, 32): {'cpu': 18}, (5, 86): {'cpu': 21}, (6, 88): {'cpu': 11}, (7, 40): {'cpu': 0}}","{((0, 3), (26, 6)): {'bw': 49}, ((0, 3), (6, 71)): {'bw': 49}, ((0, 3), (71, 94)): {'bw': 49}, ((0, 5), (26, 86)): {'bw': 40}, ((0, 7), (26, 35)): {'bw': 8}, ((0, 7), (35, 40)): {'bw': 8}, ((1, 5), (83, 86)): {'bw': 42}, ((2, 3), (98, 74)): {'bw': 45}, ((2, 3), (74, 94)): {'bw': 45}, ((2, 6), (98, 88)): {'bw': 49}, ((2, 7), (98, 40)): {'bw': 18}, ((3, 4), (94, 65)): {'bw': 44}, ((3, 4), (65, 32)): {'bw': 44}, ((4, 6), (32, 4)): {'bw': 11}, ((4, 6), (4, 88)): {'bw': 11}, ((4, 7), (32, 63)): {'bw': 23}, ((4, 7), (63, 40)): {'bw': 23}, ((5, 6), (86, 48)): {'bw': 16}, ((5, 6), (48, 88)): {'bw': 16}, ((5, 7), (86, 62)): {'bw': 11}, ((5, 7), (62, 40)): {'bw': 11}}",771.0,515.0,477.0,159.0,356,159.0,356,159.0,612,256,0.6679636835278858,119257.37674158798,79659.59665618393,103.31984002099084,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6679636835278858,0.0,8.0,12.0
712,423,11,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1403,1,17877.0,33660,5219,28441,0.30348325103429863,0.18681915654038594,711,463.92611267301834,17877.0,8,12,True,"{0: 88, 1: 80, 2: 15, 3: 25, 4: 37, 5: 18, 6: 96, 7: 61}","{(0, 1): [(88, 80)], (0, 2): [(88, 55), (55, 15)], (0, 4): [(88, 80), (80, 37)], (1, 3): [(80, 37), (37, 25)], (2, 4): [(15, 80), (80, 37)], (2, 5): [(15, 91), (91, 18)], (2, 7): [(15, 80), (80, 11), (11, 61)], (3, 5): [(25, 35), (35, 18)], (4, 6): [(37, 96)], (4, 7): [(37, 56), (56, 61)], (5, 7): [(18, 35), (35, 26), (26, 61)], (6, 7): [(96, 61)]}","{(0, 88): {'cpu': 24}, (1, 80): {'cpu': 43}, (2, 15): {'cpu': 36}, (3, 25): {'cpu': 34}, (4, 37): {'cpu': 43}, (5, 18): {'cpu': 45}, (6, 96): {'cpu': 43}, (7, 61): {'cpu': 30}}","{((0, 1), (88, 80)): {'bw': 20}, ((0, 2), (88, 55)): {'bw': 36}, ((0, 2), (55, 15)): {'bw': 36}, ((0, 4), (88, 80)): {'bw': 32}, ((0, 4), (80, 37)): {'bw': 32}, ((1, 3), (80, 37)): {'bw': 5}, ((1, 3), (37, 25)): {'bw': 5}, ((2, 4), (15, 80)): {'bw': 18}, ((2, 4), (80, 37)): {'bw': 18}, ((2, 5), (15, 91)): {'bw': 27}, ((2, 5), (91, 18)): {'bw': 27}, ((2, 7), (15, 80)): {'bw': 40}, ((2, 7), (80, 11)): {'bw': 40}, ((2, 7), (11, 61)): {'bw': 40}, ((3, 5), (25, 35)): {'bw': 17}, ((3, 5), (35, 18)): {'bw': 17}, ((4, 6), (37, 96)): {'bw': 13}, ((4, 7), (37, 56)): {'bw': 17}, ((4, 7), (56, 61)): {'bw': 17}, ((5, 7), (18, 35)): {'bw': 11}, ((5, 7), (35, 26)): {'bw': 11}, ((5, 7), (26, 61)): {'bw': 11}, ((6, 7), (96, 61)): {'bw': 48}}",836.0,582.0,894.0,298.0,284,298.0,284,298.0,538,254,0.6961722488038278,387842.2301946433,270004.9975756967,322.97248513839315,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6961722488038278,0.0,8.0,12.0
713,423,11,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1404,1,17910.0,33660,5219,28441,0.30348325103429863,0.18681915654038594,712,519.0032837125458,17910.0,8,13,False,"{0: 40, 1: 98, 2: 25, 3: 26, 4: 88, 5: 61, 6: 63, 7: 32}","{(0, 4): [(40, 88)], (0, 7): [(40, 4), (4, 32)], (1, 2): [(98, 25)], (1, 3): [(98, 26)], (1, 4): [(98, 88)], (1, 5): [(98, 61)], (2, 3): [(25, 35), (35, 26)], (2, 4): [(25, 48), (48, 88)], (2, 5): [(25, 98), (98, 61)], (2, 7): [(25, 37), (37, 32)], (3, 5): []}","{(0, 40): {'cpu': 4}, (1, 98): {'cpu': 2}, (2, 25): {'cpu': 43}, (3, 26): {'cpu': 17}, (4, 88): {'cpu': 24}, (5, 61): {'cpu': 21}, (6, 63): {'cpu': 48}, (7, 32): {'cpu': 3}}","{((0, 4), (40, 88)): {'bw': 4}, ((0, 7), (40, 4)): {'bw': 4}, ((0, 7), (4, 32)): {'bw': 4}, ((1, 2), (98, 25)): {'bw': 29}, ((1, 3), (98, 26)): {'bw': 12}, ((1, 4), (98, 88)): {'bw': 23}, ((1, 5), (98, 61)): {'bw': 30}, ((2, 3), (25, 35)): {'bw': 25}, ((2, 3), (35, 26)): {'bw': 25}, ((2, 4), (25, 48)): {'bw': 13}, ((2, 4), (48, 88)): {'bw': 13}, ((2, 5), (25, 98)): {'bw': 18}, ((2, 5), (98, 61)): {'bw': 18}, ((2, 7), (25, 37)): {'bw': 41}, ((2, 7), (37, 32)): {'bw': 41}}",0.0,0.0,486.0,162.0,313,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
714,423,11,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1405,1,17938.0,33660,5219,28441,0.30348325103429863,0.18681915654038594,713,109.06202991867441,17938.0,8,15,False,"{0: 40, 1: 26, 2: 79, 3: 98, 4: 25, 5: 63, 6: 6, 7: 86}","{(0, 4): [(40, 35), (35, 25)], (0, 5): [(40, 63)], (1, 4): [(26, 48), (48, 25)], (1, 5): [(26, 6), (6, 63)], (1, 6): [(26, 6)], (1, 7): [(26, 45), (45, 86)], (2, 4): [(79, 69), (69, 25)], (2, 6): [(79, 26), (26, 6)], (2, 7): [(79, 45), (45, 86)], (3, 5): [(98, 63)], (3, 7): [(98, 26), (26, 86)], (4, 5): [(25, 0), (0, 89), (89, 63)], (4, 7): [(25, 64), (64, 86)], (5, 6): [(63, 6)], (5, 7): []}","{(0, 40): {'cpu': 4}, (1, 26): {'cpu': 17}, (2, 79): {'cpu': 38}, (3, 98): {'cpu': 2}, (4, 25): {'cpu': 28}, (5, 63): {'cpu': 35}, (6, 6): {'cpu': 40}, (7, 86): {'cpu': 9}}","{((0, 4), (40, 35)): {'bw': 33}, ((0, 4), (35, 25)): {'bw': 33}, ((0, 5), (40, 63)): {'bw': 31}, ((1, 4), (26, 48)): {'bw': 49}, ((1, 4), (48, 25)): {'bw': 49}, ((1, 5), (26, 6)): {'bw': 7}, ((1, 5), (6, 63)): {'bw': 7}, ((1, 6), (26, 6)): {'bw': 0}, ((1, 7), (26, 45)): {'bw': 43}, ((1, 7), (45, 86)): {'bw': 43}, ((2, 4), (79, 69)): {'bw': 33}, ((2, 4), (69, 25)): {'bw': 33}, ((2, 6), (79, 26)): {'bw': 18}, ((2, 6), (26, 6)): {'bw': 18}, ((2, 7), (79, 45)): {'bw': 11}, ((2, 7), (45, 86)): {'bw': 11}, ((3, 5), (98, 63)): {'bw': 36}, ((3, 7), (98, 26)): {'bw': 17}, ((3, 7), (26, 86)): {'bw': 17}, ((4, 5), (25, 0)): {'bw': 49}, ((4, 5), (0, 89)): {'bw': 49}, ((4, 5), (89, 63)): {'bw': 49}, ((4, 7), (25, 64)): {'bw': 20}, ((4, 7), (64, 86)): {'bw': 20}, ((5, 6), (63, 6)): {'bw': 29}}",0.0,0.0,519.0,173.0,425,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,15.0
714,423,11,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1406,0,17955.03298089057,33660,5219,28441,0.30348325103429863,0.18681915654038594,687,701.0329808905689,17254.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
715,423,11,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1407,1,17963.0,33660,5219,28441,0.30348325103429863,0.18681915654038594,714,803.2494333911832,17963.0,8,10,False,"{0: 26, 1: 79, 2: 45, 3: 15, 4: 88, 5: 4, 6: 57, 7: 40}","{(0, 6): [(26, 45), (45, 57)], (0, 7): [(26, 35), (35, 40)], (1, 7): [(79, 98), (98, 60), (60, 40)], (2, 3): [(45, 15)], (3, 4): [(15, 55), (55, 88)], (3, 6): [(15, 57)], (3, 7): []}","{(0, 26): {'cpu': 13}, (1, 79): {'cpu': 18}, (2, 45): {'cpu': 46}, (3, 15): {'cpu': 41}, (4, 88): {'cpu': 19}, (5, 4): {'cpu': 19}, (6, 57): {'cpu': 26}, (7, 40): {'cpu': 7}}","{((0, 6), (26, 45)): {'bw': 38}, ((0, 6), (45, 57)): {'bw': 38}, ((0, 7), (26, 35)): {'bw': 11}, ((0, 7), (35, 40)): {'bw': 11}, ((1, 7), (79, 98)): {'bw': 44}, ((1, 7), (98, 60)): {'bw': 44}, ((1, 7), (60, 40)): {'bw': 44}, ((2, 3), (45, 15)): {'bw': 6}, ((3, 4), (15, 55)): {'bw': 5}, ((3, 4), (55, 88)): {'bw': 5}, ((3, 6), (15, 57)): {'bw': 46}}",0.0,0.0,567.0,189.0,271,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
716,423,11,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1408,1,17987.0,33660,5219,28441,0.30348325103429863,0.18681915654038594,715,228.35381577022068,17987.0,8,15,False,"{0: 25, 1: 88, 2: 48, 3: 26, 4: 50, 5: 61, 6: 4, 7: 98}","{(0, 1): [(25, 48), (48, 88)], (0, 2): [(25, 64), (64, 48)], (0, 5): [(25, 98), (98, 61)], (0, 7): [(25, 98)], (1, 2): [(88, 48)], (1, 3): [(88, 48), (48, 26)], (1, 4): [(88, 4), (4, 50)], (1, 5): [(88, 61)], (1, 6): [(88, 47), (47, 4)], (2, 5): [(48, 26), (26, 61)], (2, 7): [(48, 25), (25, 98)], (3, 4): []}","{(0, 25): {'cpu': 45}, (1, 88): {'cpu': 26}, (2, 48): {'cpu': 20}, (3, 26): {'cpu': 17}, (4, 50): {'cpu': 15}, (5, 61): {'cpu': 28}, (6, 4): {'cpu': 19}, (7, 98): {'cpu': 0}}","{((0, 1), (25, 48)): {'bw': 35}, ((0, 1), (48, 88)): {'bw': 35}, ((0, 2), (25, 64)): {'bw': 50}, ((0, 2), (64, 48)): {'bw': 50}, ((0, 5), (25, 98)): {'bw': 6}, ((0, 5), (98, 61)): {'bw': 6}, ((0, 7), (25, 98)): {'bw': 4}, ((1, 2), (88, 48)): {'bw': 21}, ((1, 3), (88, 48)): {'bw': 11}, ((1, 3), (48, 26)): {'bw': 11}, ((1, 4), (88, 4)): {'bw': 3}, ((1, 4), (4, 50)): {'bw': 3}, ((1, 5), (88, 61)): {'bw': 45}, ((1, 6), (88, 47)): {'bw': 50}, ((1, 6), (47, 4)): {'bw': 50}, ((2, 5), (48, 26)): {'bw': 9}, ((2, 5), (26, 61)): {'bw': 9}, ((2, 7), (48, 25)): {'bw': 15}, ((2, 7), (25, 98)): {'bw': 15}}",0.0,0.0,510.0,170.0,358,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
716,423,11,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1409,0,17988.879617278366,33660,5219,28441,0.30348325103429863,0.18681915654038594,700,412.87961727836506,17576.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
716,423,10,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1410,0,17998.04041897334,34385,5366,29019,0.2838649406112371,0.17029306647605436,621,2423.0404189733426,15575.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
716,423,9,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1411,0,18000.67882845861,35156,5525,29631,0.2626451354597624,0.15279485346676203,710,154.6788284586096,17846.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
717,423,9,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1412,1,18019.0,35156,5525,29631,0.2626451354597624,0.15279485346676203,716,1079.3412202619152,18019.0,8,16,False,"{0: 40, 1: 32, 2: 98, 3: 26, 4: 86, 5: 83, 6: 5, 7: 39}","{(0, 2): [(40, 98)], (0, 3): [(40, 35), (35, 26)], (0, 4): []}","{(0, 40): {'cpu': 19}, (1, 32): {'cpu': 25}, (2, 98): {'cpu': 1}, (3, 26): {'cpu': 12}, (4, 86): {'cpu': 24}, (5, 83): {'cpu': 43}, (6, 5): {'cpu': 23}, (7, 39): {'cpu': 1}}","{((0, 2), (40, 98)): {'bw': 12}, ((0, 3), (40, 35)): {'bw': 33}, ((0, 3), (35, 26)): {'bw': 33}}",0.0,0.0,444.0,148.0,355,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
717,423,9,227856.0,360834.0,110801932.10594673,174380480.03693765,0.631470426844477,0.6354032979062589,70,1413,0,18031.917562330436,35156,5525,29631,0.2626451354597624,0.15279485346676203,707,275.9175623304369,17756.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
718,424,10,228351.0,361528.0,111176929.57507621,174906234.06436363,0.6316274258148746,0.6356373183025843,70,1414,1,18044.0,34462,5319,29143,0.2901374616308555,0.16674767691208003,717,757.5706447060116,18044.0,8,14,True,"{0: 26, 1: 32, 2: 98, 3: 40, 4: 86, 5: 83, 6: 25, 7: 5}","{(0, 3): [(26, 35), (35, 40)], (0, 4): [(26, 86)], (1, 2): [(32, 98)], (1, 6): [(32, 0), (0, 25)], (1, 7): [(32, 98), (98, 5)], (2, 3): [(98, 40)], (2, 4): [(98, 9), (9, 86)], (2, 6): [(98, 25)], (3, 4): [(40, 62), (62, 64), (64, 86)], (3, 5): [(40, 35), (35, 16), (16, 83)], (4, 5): [(86, 83)], (5, 6): [(83, 25)], (5, 7): [(83, 21), (21, 5)], (6, 7): [(25, 35), (35, 5)]}","{(0, 26): {'cpu': 50}, (1, 32): {'cpu': 40}, (2, 98): {'cpu': 9}, (3, 40): {'cpu': 12}, (4, 86): {'cpu': 8}, (5, 83): {'cpu': 30}, (6, 25): {'cpu': 48}, (7, 5): {'cpu': 9}}","{((0, 3), (26, 35)): {'bw': 8}, ((0, 3), (35, 40)): {'bw': 8}, ((0, 4), (26, 86)): {'bw': 21}, ((1, 2), (32, 98)): {'bw': 35}, ((1, 6), (32, 0)): {'bw': 18}, ((1, 6), (0, 25)): {'bw': 18}, ((1, 7), (32, 98)): {'bw': 34}, ((1, 7), (98, 5)): {'bw': 34}, ((2, 3), (98, 40)): {'bw': 34}, ((2, 4), (98, 9)): {'bw': 2}, ((2, 4), (9, 86)): {'bw': 2}, ((2, 6), (98, 25)): {'bw': 2}, ((3, 4), (40, 62)): {'bw': 29}, ((3, 4), (62, 64)): {'bw': 29}, ((3, 4), (64, 86)): {'bw': 29}, ((3, 5), (40, 35)): {'bw': 20}, ((3, 5), (35, 16)): {'bw': 20}, ((3, 5), (16, 83)): {'bw': 20}, ((4, 5), (86, 83)): {'bw': 11}, ((5, 6), (83, 25)): {'bw': 36}, ((5, 7), (83, 21)): {'bw': 18}, ((5, 7), (21, 5)): {'bw': 18}, ((6, 7), (25, 35)): {'bw': 21}, ((6, 7), (35, 5)): {'bw': 21}}",694.0,495.0,618.0,206.0,289,206.0,289,206.0,488,199,0.7132564841498559,525754.027425972,374997.46912947576,540.3421745381495,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7132564841498559,0.0,8.0,14.0
718,424,10,228351.0,361528.0,111176929.57507621,174906234.06436363,0.6316274258148746,0.6356373183025843,70,1415,0,18047.062029918674,34462,5319,29143,0.2901374616308555,0.16674767691208003,713,109.06202991867441,17938.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
719,424,10,228351.0,361528.0,111176929.57507621,174906234.06436363,0.6316274258148746,0.6356373183025843,70,1416,1,18071.0,34462,5319,29143,0.2901374616308555,0.16674767691208003,718,671.4680810101232,18071.0,8,14,False,"{0: 40, 1: 88, 2: 98, 3: 5, 4: 94, 5: 83, 6: 74, 7: 63}","{(0, 2): [(40, 98)], (0, 5): []}","{(0, 40): {'cpu': 7}, (1, 88): {'cpu': 14}, (2, 98): {'cpu': 8}, (3, 5): {'cpu': 14}, (4, 94): {'cpu': 32}, (5, 83): {'cpu': 13}, (6, 74): {'cpu': 37}, (7, 63): {'cpu': 39}}","{((0, 2), (40, 98)): {'bw': 24}}",0.0,0.0,492.0,164.0,322,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
719,424,9,228351.0,361528.0,111176929.57507621,174906234.06436363,0.6316274258148746,0.6356373183025843,70,1417,0,18071.35907639388,35342,5454,29888,0.2721206459362071,0.14544674767691212,708,283.35907639387983,17788.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
