v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
813,500,12,269443.0,454838.0,131699434.43546544,220937835.09097242,0.5923933356491762,0.5960927171266861,96,1607,0,20434.497032676412,32494,5286,27208,0.2945415721339917,0.22207290922087208,808,128.4970326764107,20306.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
814,501,13,270081.0,455857.0,131750125.3474667,221018797.53506222,0.5924686908394519,0.5961037107106963,96,1608,1,20449.0,31475,5039,26436,0.3275056719604965,0.2441458184417441,813,79.45284012737466,20449.0,8,14,True,"{0: 56, 1: 31, 2: 86, 3: 81, 4: 62, 5: 70, 6: 24, 7: 85}","{(0, 1): [(56, 31)], (0, 5): [(56, 70)], (1, 3): [(31, 62), (62, 81)], (1, 4): [(31, 62)], (1, 5): [(31, 56), (56, 70)], (1, 6): [(31, 24)], (1, 7): [(31, 80), (80, 37), (37, 85)], (2, 3): [(86, 81)], (2, 7): [(86, 18), (18, 85)], (3, 5): [(81, 2), (2, 70)], (3, 7): [(81, 2), (2, 85)], (4, 6): [(62, 14), (14, 67), (67, 24)], (5, 7): [(70, 2), (2, 85)], (6, 7): [(24, 96), (96, 10), (10, 85)]}","{(0, 56): {'cpu': 50}, (1, 31): {'cpu': 9}, (2, 86): {'cpu': 18}, (3, 81): {'cpu': 44}, (4, 62): {'cpu': 18}, (5, 70): {'cpu': 16}, (6, 24): {'cpu': 49}, (7, 85): {'cpu': 43}}","{((0, 1), (56, 31)): {'bw': 5}, ((0, 5), (56, 70)): {'bw': 35}, ((1, 3), (31, 62)): {'bw': 17}, ((1, 3), (62, 81)): {'bw': 17}, ((1, 4), (31, 62)): {'bw': 45}, ((1, 5), (31, 56)): {'bw': 6}, ((1, 5), (56, 70)): {'bw': 6}, ((1, 6), (31, 24)): {'bw': 41}, ((1, 7), (31, 80)): {'bw': 47}, ((1, 7), (80, 37)): {'bw': 47}, ((1, 7), (37, 85)): {'bw': 47}, ((2, 3), (86, 81)): {'bw': 26}, ((2, 7), (86, 18)): {'bw': 1}, ((2, 7), (18, 85)): {'bw': 1}, ((3, 5), (81, 2)): {'bw': 8}, ((3, 5), (2, 70)): {'bw': 8}, ((3, 7), (81, 2)): {'bw': 15}, ((3, 7), (2, 85)): {'bw': 15}, ((4, 6), (62, 14)): {'bw': 46}, ((4, 6), (14, 67)): {'bw': 46}, ((4, 6), (67, 24)): {'bw': 46}, ((5, 7), (70, 2)): {'bw': 50}, ((5, 7), (2, 85)): {'bw': 50}, ((6, 7), (24, 96)): {'bw': 49}, ((6, 7), (96, 10)): {'bw': 49}, ((6, 7), (10, 85)): {'bw': 49}}",1019.0,638.0,741.0,247.0,391,247.0,391,247.0,772,381,0.6261040235525025,80962.44408979478,50690.91200126503,49.745742886422995,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6261040235525025,0.0,8.0,14.0
815,502,14,270630.0,456819.0,131870150.15001176,221229114.2200319,0.5924228195412188,0.5960795468306005,96,1609,1,20474.0,30513,4830,25683,0.3553983718136928,0.26567548248749107,814,218.62441265036477,20474.0,8,13,True,"{0: 4, 1: 74, 2: 79, 3: 0, 4: 23, 5: 26, 6: 89, 7: 5}","{(0, 5): [(4, 32), (32, 26)], (1, 3): [(74, 51), (51, 0)], (1, 5): [(74, 5), (5, 26)], (1, 6): [(74, 89)], (1, 7): [(74, 51), (51, 5)], (2, 3): [(79, 45), (45, 52), (52, 0)], (2, 4): [(79, 92), (92, 23)], (3, 4): [(0, 22), (22, 7), (7, 23)], (3, 5): [(0, 86), (86, 26)], (3, 6): [(0, 89)], (3, 7): [(0, 13), (13, 5)], (4, 6): [(23, 59), (59, 71), (71, 89)], (4, 7): [(23, 59), (59, 35), (35, 5)]}","{(0, 4): {'cpu': 40}, (1, 74): {'cpu': 40}, (2, 79): {'cpu': 22}, (3, 0): {'cpu': 6}, (4, 23): {'cpu': 36}, (5, 26): {'cpu': 3}, (6, 89): {'cpu': 42}, (7, 5): {'cpu': 20}}","{((0, 5), (4, 32)): {'bw': 3}, ((0, 5), (32, 26)): {'bw': 3}, ((1, 3), (74, 51)): {'bw': 39}, ((1, 3), (51, 0)): {'bw': 39}, ((1, 5), (74, 5)): {'bw': 25}, ((1, 5), (5, 26)): {'bw': 25}, ((1, 6), (74, 89)): {'bw': 17}, ((1, 7), (74, 51)): {'bw': 38}, ((1, 7), (51, 5)): {'bw': 38}, ((2, 3), (79, 45)): {'bw': 24}, ((2, 3), (45, 52)): {'bw': 24}, ((2, 3), (52, 0)): {'bw': 24}, ((2, 4), (79, 92)): {'bw': 14}, ((2, 4), (92, 23)): {'bw': 14}, ((3, 4), (0, 22)): {'bw': 16}, ((3, 4), (22, 7)): {'bw': 16}, ((3, 4), (7, 23)): {'bw': 16}, ((3, 5), (0, 86)): {'bw': 9}, ((3, 5), (86, 26)): {'bw': 9}, ((3, 6), (0, 89)): {'bw': 30}, ((3, 7), (0, 13)): {'bw': 45}, ((3, 7), (13, 5)): {'bw': 45}, ((4, 6), (23, 59)): {'bw': 31}, ((4, 6), (59, 71)): {'bw': 31}, ((4, 6), (71, 89)): {'bw': 31}, ((4, 7), (23, 59)): {'bw': 49}, ((4, 7), (59, 35)): {'bw': 49}, ((4, 7), (35, 5)): {'bw': 49}}",962.0,549.0,627.0,209.0,340,209.0,340,209.0,753,413,0.5706860706860707,210316.6849696509,120024.80254505026,124.76590701148676,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5706860706860707,0.0,8.0,13.0
816,502,14,270630.0,456819.0,131870150.15001176,221229114.2200319,0.5924228195412188,0.5960795468306005,96,1610,1,20494.0,30513,4830,25683,0.3553983718136928,0.26567548248749107,815,184.73670084828305,20494.0,8,16,False,"{0: 57, 1: 63, 2: 6, 3: 58, 4: 90, 5: 51, 6: 59, 7: 88}","{(0, 3): [(57, 52), (52, 58)], (0, 5): [(57, 52), (52, 51)], (0, 6): [(57, 15), (15, 71), (71, 59)], (1, 3): [(63, 89), (89, 72), (72, 58)], (1, 4): [(63, 48), (48, 25), (25, 90)], (1, 6): [(63, 6), (6, 59)], (1, 7): [(63, 40), (40, 88)], (2, 3): [(6, 34), (34, 58)], (2, 6): [(6, 59)], (2, 7): [(6, 49), (49, 38), (38, 88)], (3, 4): [(58, 34), (34, 83), (83, 90)], (3, 5): [(58, 5), (5, 51)], (3, 6): [(58, 13), (13, 59)], (3, 7): [(58, 55), (55, 88)], (4, 6): [(90, 83), (83, 59)], (4, 7): []}","{(0, 57): {'cpu': 45}, (1, 63): {'cpu': 33}, (2, 6): {'cpu': 26}, (3, 58): {'cpu': 13}, (4, 90): {'cpu': 21}, (5, 51): {'cpu': 50}, (6, 59): {'cpu': 2}, (7, 88): {'cpu': 19}}","{((0, 3), (57, 52)): {'bw': 37}, ((0, 3), (52, 58)): {'bw': 37}, ((0, 5), (57, 52)): {'bw': 1}, ((0, 5), (52, 51)): {'bw': 1}, ((0, 6), (57, 15)): {'bw': 29}, ((0, 6), (15, 71)): {'bw': 29}, ((0, 6), (71, 59)): {'bw': 29}, ((1, 3), (63, 89)): {'bw': 50}, ((1, 3), (89, 72)): {'bw': 50}, ((1, 3), (72, 58)): {'bw': 50}, ((1, 4), (63, 48)): {'bw': 42}, ((1, 4), (48, 25)): {'bw': 42}, ((1, 4), (25, 90)): {'bw': 42}, ((1, 6), (63, 6)): {'bw': 30}, ((1, 6), (6, 59)): {'bw': 30}, ((1, 7), (63, 40)): {'bw': 43}, ((1, 7), (40, 88)): {'bw': 43}, ((2, 3), (6, 34)): {'bw': 0}, ((2, 3), (34, 58)): {'bw': 0}, ((2, 6), (6, 59)): {'bw': 23}, ((2, 7), (6, 49)): {'bw': 49}, ((2, 7), (49, 38)): {'bw': 49}, ((2, 7), (38, 88)): {'bw': 49}, ((3, 4), (58, 34)): {'bw': 21}, ((3, 4), (34, 83)): {'bw': 21}, ((3, 4), (83, 90)): {'bw': 21}, ((3, 5), (58, 5)): {'bw': 13}, ((3, 5), (5, 51)): {'bw': 13}, ((3, 6), (58, 13)): {'bw': 9}, ((3, 6), (13, 59)): {'bw': 9}, ((3, 7), (58, 55)): {'bw': 38}, ((3, 7), (55, 88)): {'bw': 38}, ((4, 6), (90, 83)): {'bw': 16}, ((4, 6), (83, 59)): {'bw': 16}}",0.0,0.0,627.0,209.0,439,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,16.0
816,502,13,270630.0,456819.0,131870150.15001176,221229114.2200319,0.5924228195412188,0.5960795468306005,96,1611,0,20504.551026361194,31471,5070,26401,0.32336847724542905,0.24514653323802715,810,147.55102636119574,20357.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
816,502,12,270630.0,456819.0,131870150.15001176,221229114.2200319,0.5924228195412188,0.5960795468306005,96,1612,0,20505.204071212975,32164,5318,26846,0.2902709195248899,0.23242315939957114,804,303.20407121297455,20202.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
817,502,12,270630.0,456819.0,131870150.15001176,221229114.2200319,0.5924228195412188,0.5960795468306005,96,1613,1,20516.0,32164,5318,26846,0.2902709195248899,0.23242315939957114,816,278.8332071832678,20516.0,8,14,False,"{0: 18, 1: 58, 2: 15, 3: 57, 4: 67, 5: 96, 6: 98, 7: 50}","{(0, 5): [(18, 37), (37, 96)], (0, 6): [(18, 63), (63, 98)], (0, 7): [(18, 85), (85, 10), (10, 50)], (1, 4): [(58, 72), (72, 67)], (1, 5): [(58, 13), (13, 0), (0, 96)], (1, 6): [(58, 52), (52, 98)], (1, 7): []}","{(0, 18): {'cpu': 14}, (1, 58): {'cpu': 41}, (2, 15): {'cpu': 44}, (3, 57): {'cpu': 13}, (4, 67): {'cpu': 27}, (5, 96): {'cpu': 41}, (6, 98): {'cpu': 29}, (7, 50): {'cpu': 7}}","{((0, 5), (18, 37)): {'bw': 25}, ((0, 5), (37, 96)): {'bw': 25}, ((0, 6), (18, 63)): {'bw': 14}, ((0, 6), (63, 98)): {'bw': 14}, ((0, 7), (18, 85)): {'bw': 41}, ((0, 7), (85, 10)): {'bw': 41}, ((0, 7), (10, 50)): {'bw': 41}, ((1, 4), (58, 72)): {'bw': 13}, ((1, 4), (72, 67)): {'bw': 13}, ((1, 5), (58, 13)): {'bw': 42}, ((1, 5), (13, 0)): {'bw': 42}, ((1, 5), (0, 96)): {'bw': 42}, ((1, 6), (58, 52)): {'bw': 20}, ((1, 6), (52, 98)): {'bw': 20}}",0.0,0.0,648.0,216.0,388,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
817,502,11,270630.0,456819.0,131870150.15001176,221229114.2200319,0.5924228195412188,0.5960795468306005,96,1614,0,20528.452840127375,33183,5565,27618,0.2573068196983852,0.21035025017869902,813,79.45284012737466,20449.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
817,502,11,270630.0,456819.0,131870150.15001176,221229114.2200319,0.5924228195412188,0.5960795468306005,96,1615,0,20533.173376555635,33183,5565,27618,0.2573068196983852,0.21035025017869902,786,752.1733765556329,19781.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
818,503,12,271023.0,457441.0,132298721.3326871,221907412.63128904,0.5924764067934444,0.5961888328287097,96,1616,1,20542.0,32561,5383,27178,0.2815961564126518,0.22293066476054324,817,1090.511915204417,20542.0,8,12,True,"{0: 32, 1: 56, 2: 39, 3: 15, 4: 97, 5: 70, 6: 40, 7: 86}","{(0, 2): [(32, 84), (84, 39)], (0, 3): [(32, 65), (65, 15)], (0, 7): [(32, 0), (0, 86)], (1, 3): [(56, 70), (70, 15)], (1, 4): [(56, 43), (43, 97)], (1, 5): [(56, 70)], (1, 6): [(56, 28), (28, 40)], (2, 3): [(39, 29), (29, 15)], (2, 5): [(39, 1), (1, 2), (2, 70)], (4, 5): [(97, 70)], (5, 7): [(70, 97), (97, 86)], (6, 7): [(40, 22), (22, 0), (0, 86)]}","{(0, 32): {'cpu': 13}, (1, 56): {'cpu': 13}, (2, 39): {'cpu': 10}, (3, 15): {'cpu': 45}, (4, 97): {'cpu': 50}, (5, 70): {'cpu': 22}, (6, 40): {'cpu': 3}, (7, 86): {'cpu': 26}}","{((0, 2), (32, 84)): {'bw': 22}, ((0, 2), (84, 39)): {'bw': 22}, ((0, 3), (32, 65)): {'bw': 29}, ((0, 3), (65, 15)): {'bw': 29}, ((0, 7), (32, 0)): {'bw': 13}, ((0, 7), (0, 86)): {'bw': 13}, ((1, 3), (56, 70)): {'bw': 6}, ((1, 3), (70, 15)): {'bw': 6}, ((1, 4), (56, 43)): {'bw': 8}, ((1, 4), (43, 97)): {'bw': 8}, ((1, 5), (56, 70)): {'bw': 5}, ((1, 6), (56, 28)): {'bw': 30}, ((1, 6), (28, 40)): {'bw': 30}, ((2, 3), (39, 29)): {'bw': 39}, ((2, 3), (29, 15)): {'bw': 39}, ((2, 5), (39, 1)): {'bw': 4}, ((2, 5), (1, 2)): {'bw': 4}, ((2, 5), (2, 70)): {'bw': 4}, ((4, 5), (97, 70)): {'bw': 18}, ((5, 7), (70, 97)): {'bw': 0}, ((5, 7), (97, 86)): {'bw': 0}, ((6, 7), (40, 22)): {'bw': 37}, ((6, 7), (22, 0)): {'bw': 37}, ((6, 7), (0, 86)): {'bw': 37}}",622.0,393.0,546.0,182.0,211,182.0,211,182.0,440,229,0.6318327974276527,678298.4112571473,428571.18267533585,689.021194011794,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6318327974276527,0.0,8.0,12.0
818,503,12,271023.0,457441.0,132298721.3326871,221907412.63128904,0.5924764067934444,0.5961888328287097,96,1617,0,20558.755473968118,32561,5383,27178,0.2815961564126518,0.22293066476054324,811,173.7554739681193,20385.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
819,504,13,271535.0,458209.0,132332042.33202474,221957394.1302955,0.5926007564233788,0.5962047033870922,96,1618,1,20566.0,31793,5117,26676,0.31709595622581077,0.2372837741243745,818,65.08007683132054,20566.0,8,11,True,"{0: 39, 1: 63, 2: 17, 3: 98, 4: 61, 5: 26, 6: 24, 7: 9}","{(0, 4): [(39, 26), (26, 61)], (0, 7): [(39, 36), (36, 33), (33, 9)], (1, 3): [(63, 98)], (1, 4): [(63, 40), (40, 61)], (1, 5): [(63, 6), (6, 26)], (2, 4): [(17, 96), (96, 61)], (2, 6): [(17, 3), (3, 24)], (3, 4): [(98, 61)], (3, 6): [(98, 67), (67, 24)], (3, 7): [(98, 96), (96, 9)], (4, 7): [(61, 98), (98, 9)]}","{(0, 39): {'cpu': 1}, (1, 63): {'cpu': 49}, (2, 17): {'cpu': 46}, (3, 98): {'cpu': 27}, (4, 61): {'cpu': 45}, (5, 26): {'cpu': 38}, (6, 24): {'cpu': 33}, (7, 9): {'cpu': 27}}","{((0, 4), (39, 26)): {'bw': 24}, ((0, 4), (26, 61)): {'bw': 24}, ((0, 7), (39, 36)): {'bw': 29}, ((0, 7), (36, 33)): {'bw': 29}, ((0, 7), (33, 9)): {'bw': 29}, ((1, 3), (63, 98)): {'bw': 17}, ((1, 4), (63, 40)): {'bw': 28}, ((1, 4), (40, 61)): {'bw': 28}, ((1, 5), (63, 6)): {'bw': 13}, ((1, 5), (6, 26)): {'bw': 13}, ((2, 4), (17, 96)): {'bw': 31}, ((2, 4), (96, 61)): {'bw': 31}, ((2, 6), (17, 3)): {'bw': 33}, ((2, 6), (3, 24)): {'bw': 33}, ((3, 4), (98, 61)): {'bw': 2}, ((3, 6), (98, 67)): {'bw': 7}, ((3, 6), (67, 24)): {'bw': 7}, ((3, 7), (98, 96)): {'bw': 48}, ((3, 7), (96, 9)): {'bw': 48}, ((4, 7), (61, 98)): {'bw': 14}, ((4, 7), (98, 9)): {'bw': 14}}",768.0,512.0,798.0,266.0,246,266.0,246,266.0,502,256,0.6666666666666666,49981.49900645418,33320.999337636116,43.38671788754702,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6666666666666666,0.0,8.0,11.0
819,504,13,271535.0,458209.0,132332042.33202474,221957394.1302955,0.5926007564233788,0.5962047033870922,96,1619,0,20578.819232094706,31793,5117,26676,0.31709595622581077,0.2372837741243745,789,726.8192320947072,19852.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
820,505,14,272035.0,459018.0,132366573.54198505,222013265.62801126,0.5926456043118135,0.5962102001768153,96,1620,1,20589.0,30984,4931,26053,0.3419191245162151,0.25509649749821306,819,69.0624199206097,20589.0,8,14,True,"{0: 72, 1: 78, 2: 62, 3: 40, 4: 38, 5: 2, 6: 90, 7: 98}","{(0, 1): [(72, 90), (90, 25), (25, 78)], (0, 3): [(72, 40)], (0, 4): [(72, 55), (55, 29), (29, 38)], (0, 7): [(72, 98)], (1, 2): [(78, 83), (83, 81), (81, 62)], (1, 5): [(78, 83), (83, 2)], (1, 6): [(78, 25), (25, 90)], (2, 4): [(62, 23), (23, 38)], (2, 5): [(62, 81), (81, 2)], (3, 4): [(40, 39), (39, 38)], (3, 5): [(40, 28), (28, 2)], (3, 6): [(40, 72), (72, 90)], (4, 7): [(38, 88), (88, 98)], (5, 6): [(2, 81), (81, 90)]}","{(0, 72): {'cpu': 25}, (1, 78): {'cpu': 46}, (2, 62): {'cpu': 21}, (3, 40): {'cpu': 17}, (4, 38): {'cpu': 39}, (5, 2): {'cpu': 13}, (6, 90): {'cpu': 17}, (7, 98): {'cpu': 8}}","{((0, 1), (72, 90)): {'bw': 13}, ((0, 1), (90, 25)): {'bw': 13}, ((0, 1), (25, 78)): {'bw': 13}, ((0, 3), (72, 40)): {'bw': 16}, ((0, 4), (72, 55)): {'bw': 9}, ((0, 4), (55, 29)): {'bw': 9}, ((0, 4), (29, 38)): {'bw': 9}, ((0, 7), (72, 98)): {'bw': 35}, ((1, 2), (78, 83)): {'bw': 24}, ((1, 2), (83, 81)): {'bw': 24}, ((1, 2), (81, 62)): {'bw': 24}, ((1, 5), (78, 83)): {'bw': 40}, ((1, 5), (83, 2)): {'bw': 40}, ((1, 6), (78, 25)): {'bw': 25}, ((1, 6), (25, 90)): {'bw': 25}, ((2, 4), (62, 23)): {'bw': 14}, ((2, 4), (23, 38)): {'bw': 14}, ((2, 5), (62, 81)): {'bw': 9}, ((2, 5), (81, 2)): {'bw': 9}, ((3, 4), (40, 39)): {'bw': 17}, ((3, 4), (39, 38)): {'bw': 17}, ((3, 5), (40, 28)): {'bw': 42}, ((3, 5), (28, 2)): {'bw': 42}, ((3, 6), (40, 72)): {'bw': 19}, ((3, 6), (72, 90)): {'bw': 19}, ((4, 7), (38, 88)): {'bw': 34}, ((4, 7), (88, 98)): {'bw': 34}, ((5, 6), (2, 81)): {'bw': 17}, ((5, 6), (81, 90)): {'bw': 17}}",809.0,500.0,558.0,186.0,314,186.0,314,186.0,623,309,0.6180469715698393,55871.49771577324,34531.20996030485,42.68381948121737,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6180469715698393,0.0,8.0,14.0
821,506,15,272464.0,459883.0,132477671.49949202,222237274.33021063,0.5924637353413803,0.5961091446012358,96,1621,1,20619.0,30119,4825,25294,0.35606566128386496,0.27679771265189423,820,258.969597918346,20619.0,8,11,True,"{0: 94, 1: 65, 2: 5, 3: 67, 4: 73, 5: 16, 6: 79, 7: 58}","{(0, 3): [(94, 67)], (0, 4): [(94, 84), (84, 32), (32, 73)], (0, 7): [(94, 5), (5, 58)], (1, 4): [(65, 15), (15, 70), (70, 73)], (1, 5): [(65, 55), (55, 16)], (1, 6): [(65, 79)], (2, 3): [(5, 22), (22, 32), (32, 67)], (2, 4): [(5, 21), (21, 44), (44, 73)], (3, 6): [(67, 32), (32, 79)], (4, 7): [(73, 16), (16, 54), (54, 58)], (5, 6): [(16, 72), (72, 79)]}","{(0, 94): {'cpu': 1}, (1, 65): {'cpu': 25}, (2, 5): {'cpu': 15}, (3, 67): {'cpu': 9}, (4, 73): {'cpu': 6}, (5, 16): {'cpu': 5}, (6, 79): {'cpu': 15}, (7, 58): {'cpu': 30}}","{((0, 3), (94, 67)): {'bw': 46}, ((0, 4), (94, 84)): {'bw': 33}, ((0, 4), (84, 32)): {'bw': 33}, ((0, 4), (32, 73)): {'bw': 33}, ((0, 7), (94, 5)): {'bw': 4}, ((0, 7), (5, 58)): {'bw': 4}, ((1, 4), (65, 15)): {'bw': 35}, ((1, 4), (15, 70)): {'bw': 35}, ((1, 4), (70, 73)): {'bw': 35}, ((1, 5), (65, 55)): {'bw': 15}, ((1, 5), (55, 16)): {'bw': 15}, ((1, 6), (65, 79)): {'bw': 22}, ((2, 3), (5, 22)): {'bw': 32}, ((2, 3), (22, 32)): {'bw': 32}, ((2, 3), (32, 67)): {'bw': 32}, ((2, 4), (5, 21)): {'bw': 41}, ((2, 4), (21, 44)): {'bw': 41}, ((2, 4), (44, 73)): {'bw': 41}, ((3, 6), (67, 32)): {'bw': 12}, ((3, 6), (32, 79)): {'bw': 12}, ((4, 7), (73, 16)): {'bw': 40}, ((4, 7), (16, 54)): {'bw': 40}, ((4, 7), (54, 58)): {'bw': 40}, ((5, 6), (16, 72)): {'bw': 43}, ((5, 6), (72, 79)): {'bw': 43}}",865.0,429.0,318.0,106.0,323,106.0,323,106.0,759,436,0.4959537572254335,224008.70219936926,111097.95750697043,128.4369450947635,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.4959537572254335,0.0,8.0,11.0
821,506,14,272464.0,459883.0,132477671.49949202,222237274.33021063,0.5924637353413803,0.5961091446012358,96,1622,0,20631.08007683132,30887,5091,25796,0.320565861470706,0.26244460328806285,818,65.08007683132054,20566.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
822,506,14,272464.0,459883.0,132477671.49949202,222237274.33021063,0.5924637353413803,0.5961091446012358,96,1623,1,20643.0,30887,5091,25796,0.320565861470706,0.26244460328806285,821,302.0143780330586,20643.0,8,19,False,"{0: 26, 1: 0, 2: 98, 3: 56, 4: 96, 5: 57, 6: 37, 7: 18}","{(0, 1): [(26, 96), (96, 0)], (0, 4): [(26, 61), (61, 96)], (1, 2): [(0, 52), (52, 98)], (1, 3): [(0, 25), (25, 37), (37, 56)], (1, 4): [(0, 96)], (1, 5): [(0, 51), (51, 52), (52, 57)], (1, 6): []}","{(0, 26): {'cpu': 9}, (1, 0): {'cpu': 1}, (2, 98): {'cpu': 17}, (3, 56): {'cpu': 44}, (4, 96): {'cpu': 42}, (5, 57): {'cpu': 15}, (6, 37): {'cpu': 35}, (7, 18): {'cpu': 7}}","{((0, 1), (26, 96)): {'bw': 49}, ((0, 1), (96, 0)): {'bw': 49}, ((0, 4), (26, 61)): {'bw': 23}, ((0, 4), (61, 96)): {'bw': 23}, ((1, 2), (0, 52)): {'bw': 30}, ((1, 2), (52, 98)): {'bw': 30}, ((1, 3), (0, 25)): {'bw': 18}, ((1, 3), (25, 37)): {'bw': 18}, ((1, 3), (37, 56)): {'bw': 18}, ((1, 4), (0, 96)): {'bw': 13}, ((1, 5), (0, 51)): {'bw': 28}, ((1, 5), (51, 52)): {'bw': 28}, ((1, 5), (52, 57)): {'bw': 28}}",0.0,0.0,510.0,170.0,476,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
822,506,13,272464.0,459883.0,132477671.49949202,222237274.33021063,0.5924637353413803,0.5961091446012358,96,1624,0,20658.06241992061,31696,5277,26419,0.29574269318030166,0.24463187991422441,819,69.0624199206097,20589.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
