v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
662,374,14,202836.0,341554.0,106870465.29202288,179188305.91744322,0.5938621711354574,0.5964142846534914,93,1302,1,16525.0,30825,4520,26305,0.39677031896436676,0.24789135096497494,661,658.0397200223571,16525.0,8,9,True,"{0: 59, 1: 40, 2: 55, 3: 57, 4: 58, 5: 98, 6: 69, 7: 4}","{(0, 2): [(59, 6), (6, 26), (26, 55)], (0, 4): [(59, 13), (13, 58)], (0, 6): [(59, 19), (19, 69)], (0, 7): [(59, 10), (10, 32), (32, 4)], (1, 3): [(40, 98), (98, 79), (79, 57)], (2, 5): [(55, 72), (72, 98)], (3, 5): [(57, 98)], (3, 7): [(57, 39), (39, 4)], (4, 6): [(58, 5), (5, 8), (8, 69)]}","{(0, 59): {'cpu': 44}, (1, 40): {'cpu': 0}, (2, 55): {'cpu': 12}, (3, 57): {'cpu': 36}, (4, 58): {'cpu': 33}, (5, 98): {'cpu': 4}, (6, 69): {'cpu': 15}, (7, 4): {'cpu': 22}}","{((0, 2), (59, 6)): {'bw': 44}, ((0, 2), (6, 26)): {'bw': 44}, ((0, 2), (26, 55)): {'bw': 44}, ((0, 4), (59, 13)): {'bw': 1}, ((0, 4), (13, 58)): {'bw': 1}, ((0, 6), (59, 19)): {'bw': 23}, ((0, 6), (19, 69)): {'bw': 23}, ((0, 7), (59, 10)): {'bw': 30}, ((0, 7), (10, 32)): {'bw': 30}, ((0, 7), (32, 4)): {'bw': 30}, ((1, 3), (40, 98)): {'bw': 40}, ((1, 3), (98, 79)): {'bw': 40}, ((1, 3), (79, 57)): {'bw': 40}, ((2, 5), (55, 72)): {'bw': 43}, ((2, 5), (72, 98)): {'bw': 43}, ((3, 5), (57, 98)): {'bw': 26}, ((3, 7), (57, 39)): {'bw': 2}, ((3, 7), (39, 4)): {'bw': 2}, ((4, 6), (58, 5)): {'bw': 15}, ((4, 6), (5, 8)): {'bw': 15}, ((4, 6), (8, 69)): {'bw': 15}}",717.0,390.0,498.0,166.0,224,166.0,224,166.0,551,327,0.5439330543933054,471814.47925603,256635.49080871925,357.92955482387623,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5439330543933054,0.0,8.0,9.0
662,374,14,202836.0,341554.0,106870465.29202288,179188305.91744322,0.5938621711354574,0.5964142846534914,93,1303,0,16550.995637435914,30825,4520,26305,0.39677031896436676,0.24789135096497494,652,254.9956374359138,16296.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
663,374,14,202836.0,341554.0,106870465.29202288,179188305.91744322,0.5938621711354574,0.5964142846534914,93,1304,1,16551.0,30825,4520,26305,0.39677031896436676,0.24789135096497494,662,336.65802751388503,16551.0,8,17,False,"{0: 56, 1: 97, 2: 2, 3: 70, 4: 40, 5: 32, 6: 15, 7: 45}","{(0, 2): [(56, 1), (1, 2)], (0, 7): [(56, 31), (31, 47), (47, 45)], (1, 2): [(97, 43), (43, 2)], (1, 3): [(97, 70)], (1, 4): [(97, 72), (72, 40)], (1, 5): [(97, 22), (22, 32)], (1, 6): [(97, 70), (70, 15)], (2, 3): [(2, 70)], (2, 4): [(2, 28), (28, 40)], (2, 5): [(2, 12), (12, 92), (92, 32)], (2, 7): []}","{(0, 56): {'cpu': 30}, (1, 97): {'cpu': 39}, (2, 2): {'cpu': 48}, (3, 70): {'cpu': 39}, (4, 40): {'cpu': 7}, (5, 32): {'cpu': 9}, (6, 15): {'cpu': 19}, (7, 45): {'cpu': 49}}","{((0, 2), (56, 1)): {'bw': 47}, ((0, 2), (1, 2)): {'bw': 47}, ((0, 7), (56, 31)): {'bw': 32}, ((0, 7), (31, 47)): {'bw': 32}, ((0, 7), (47, 45)): {'bw': 32}, ((1, 2), (97, 43)): {'bw': 36}, ((1, 2), (43, 2)): {'bw': 36}, ((1, 3), (97, 70)): {'bw': 6}, ((1, 4), (97, 72)): {'bw': 13}, ((1, 4), (72, 40)): {'bw': 13}, ((1, 5), (97, 22)): {'bw': 3}, ((1, 5), (22, 32)): {'bw': 3}, ((1, 6), (97, 70)): {'bw': 44}, ((1, 6), (70, 15)): {'bw': 44}, ((2, 3), (2, 70)): {'bw': 11}, ((2, 4), (2, 28)): {'bw': 17}, ((2, 4), (28, 40)): {'bw': 17}, ((2, 5), (2, 12)): {'bw': 24}, ((2, 5), (12, 92)): {'bw': 24}, ((2, 5), (92, 32)): {'bw': 24}}",0.0,0.0,720.0,240.0,328,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
663,374,13,202836.0,341554.0,106870465.29202288,179188305.91744322,0.5938621711354574,0.5964142846534914,93,1305,0,16570.442953639606,31657,4778,26879,0.36233818230348325,0.23147962830593283,653,247.44295363960597,16323.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
664,374,13,202836.0,341554.0,106870465.29202288,179188305.91744322,0.5938621711354574,0.5964142846534914,93,1306,1,16574.0,31657,4778,26879,0.36233818230348325,0.23147962830593283,663,557.086928492608,16574.0,8,12,False,"{0: 40, 1: 39, 2: 26, 3: 5, 4: 81, 5: 98, 6: 97, 7: 50}","{(0, 2): [(40, 39), (39, 26)], (0, 7): [(40, 4), (4, 50)], (1, 2): [(39, 26)], (1, 5): [(39, 40), (40, 60), (60, 98)], (1, 7): [(39, 36), (36, 50)], (3, 4): [(5, 26), (26, 81)], (3, 5): [(5, 98)], (3, 6): [(5, 22), (22, 97)], (4, 5): [(81, 26), (26, 98)], (4, 7): [(81, 4), (4, 50)], (5, 6): []}","{(0, 40): {'cpu': 21}, (1, 39): {'cpu': 3}, (2, 26): {'cpu': 30}, (3, 5): {'cpu': 47}, (4, 81): {'cpu': 43}, (5, 98): {'cpu': 16}, (6, 97): {'cpu': 36}, (7, 50): {'cpu': 14}}","{((0, 2), (40, 39)): {'bw': 44}, ((0, 2), (39, 26)): {'bw': 44}, ((0, 7), (40, 4)): {'bw': 11}, ((0, 7), (4, 50)): {'bw': 11}, ((1, 2), (39, 26)): {'bw': 19}, ((1, 5), (39, 40)): {'bw': 17}, ((1, 5), (40, 60)): {'bw': 17}, ((1, 5), (60, 98)): {'bw': 17}, ((1, 7), (39, 36)): {'bw': 27}, ((1, 7), (36, 50)): {'bw': 27}, ((3, 4), (5, 26)): {'bw': 20}, ((3, 4), (26, 81)): {'bw': 20}, ((3, 5), (5, 98)): {'bw': 3}, ((3, 6), (5, 22)): {'bw': 24}, ((3, 6), (22, 97)): {'bw': 24}, ((4, 5), (81, 26)): {'bw': 30}, ((4, 5), (26, 98)): {'bw': 30}, ((4, 7), (81, 4)): {'bw': 6}, ((4, 7), (4, 50)): {'bw': 6}}",0.0,0.0,630.0,210.0,258,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
664,374,12,202836.0,341554.0,106870465.29202288,179188305.91744322,0.5938621711354574,0.5964142846534914,93,1307,0,16575.081722709132,32492,4984,27508,0.33484585613239026,0.21349535382416007,592,1732.0817227091336,14843.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
665,375,13,203256.0,342120.0,107200466.46514651,179633021.78408125,0.5941073307611364,0.5967748323802146,93,1308,1,16602.0,31926,4777,27149,0.36247164019751765,0.22375982844889208,664,785.7170788657978,16602.0,8,9,True,"{0: 26, 1: 79, 2: 5, 3: 65, 4: 25, 5: 98, 6: 40, 7: 72}","{(0, 1): [(26, 79)], (0, 5): [(26, 98)], (1, 6): [(79, 72), (72, 40)], (2, 3): [(5, 74), (74, 65)], (2, 6): [(5, 35), (35, 40)], (3, 4): [(65, 72), (72, 90), (90, 25)], (3, 6): [(65, 39), (39, 40)], (4, 5): [(25, 98)], (6, 7): [(40, 72)]}","{(0, 26): {'cpu': 38}, (1, 79): {'cpu': 14}, (2, 5): {'cpu': 39}, (3, 65): {'cpu': 43}, (4, 25): {'cpu': 37}, (5, 98): {'cpu': 21}, (6, 40): {'cpu': 14}, (7, 72): {'cpu': 1}}","{((0, 1), (26, 79)): {'bw': 38}, ((0, 5), (26, 98)): {'bw': 35}, ((1, 6), (79, 72)): {'bw': 25}, ((1, 6), (72, 40)): {'bw': 25}, ((2, 3), (5, 74)): {'bw': 3}, ((2, 3), (74, 65)): {'bw': 3}, ((2, 6), (5, 35)): {'bw': 39}, ((2, 6), (35, 40)): {'bw': 39}, ((3, 4), (65, 72)): {'bw': 38}, ((3, 4), (72, 90)): {'bw': 38}, ((3, 4), (90, 25)): {'bw': 38}, ((3, 6), (65, 39)): {'bw': 3}, ((3, 6), (39, 40)): {'bw': 3}, ((4, 5), (25, 98)): {'bw': 7}, ((6, 7), (40, 72)): {'bw': 25}}",566.0,420.0,621.0,207.0,213,207.0,213,207.0,359,146,0.7420494699646644,444715.86663804157,330001.17312363506,583.0409419145496,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7420494699646644,0.0,8.0,9.0
665,375,12,203256.0,342120.0,107200466.46514651,179633021.78408125,0.5941073307611364,0.5967748323802146,93,1309,0,16612.447084445583,32753,4974,27779,0.33618043507273454,0.20574696211579702,657,190.44708444558162,16422.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
665,375,11,203256.0,342120.0,107200466.46514651,179633021.78408125,0.5941073307611364,0.5967748323802146,93,1310,0,16618.053247113818,33644,5270,28374,0.2966768984385426,0.188734810578985,660,117.05324711381769,16501.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
666,376,12,203804.0,342955.0,107768426.9445112,180498436.01814973,0.5942587219897654,0.5970601702813354,93,1311,1,16632.0,32809,5018,27791,0.3303082877352196,0.2054038598999285,665,1036.4242324173358,16632.0,8,13,True,"{0: 16, 1: 37, 2: 59, 3: 61, 4: 40, 5: 97, 6: 39, 7: 81}","{(0, 2): [(16, 35), (35, 59)], (0, 3): [(16, 82), (82, 61)], (0, 4): [(16, 4), (4, 40)], (0, 5): [(16, 72), (72, 97)], (1, 3): [(37, 56), (56, 61)], (1, 5): [(37, 69), (69, 97)], (1, 6): [(37, 80), (80, 39)], (2, 3): [(59, 6), (6, 26), (26, 61)], (2, 4): [(59, 35), (35, 40)], (2, 5): [(59, 13), (13, 86), (86, 97)], (2, 7): [(59, 83), (83, 2), (2, 81)], (5, 7): [(97, 81)], (6, 7): [(39, 81)]}","{(0, 16): {'cpu': 39}, (1, 37): {'cpu': 22}, (2, 59): {'cpu': 27}, (3, 61): {'cpu': 46}, (4, 40): {'cpu': 7}, (5, 97): {'cpu': 49}, (6, 39): {'cpu': 14}, (7, 81): {'cpu': 48}}","{((0, 2), (16, 35)): {'bw': 11}, ((0, 2), (35, 59)): {'bw': 11}, ((0, 3), (16, 82)): {'bw': 17}, ((0, 3), (82, 61)): {'bw': 17}, ((0, 4), (16, 4)): {'bw': 3}, ((0, 4), (4, 40)): {'bw': 3}, ((0, 5), (16, 72)): {'bw': 32}, ((0, 5), (72, 97)): {'bw': 32}, ((1, 3), (37, 56)): {'bw': 50}, ((1, 3), (56, 61)): {'bw': 50}, ((1, 5), (37, 69)): {'bw': 5}, ((1, 5), (69, 97)): {'bw': 5}, ((1, 6), (37, 80)): {'bw': 10}, ((1, 6), (80, 39)): {'bw': 10}, ((2, 3), (59, 6)): {'bw': 9}, ((2, 3), (6, 26)): {'bw': 9}, ((2, 3), (26, 61)): {'bw': 9}, ((2, 4), (59, 35)): {'bw': 5}, ((2, 4), (35, 40)): {'bw': 5}, ((2, 5), (59, 13)): {'bw': 33}, ((2, 5), (13, 86)): {'bw': 33}, ((2, 5), (86, 97)): {'bw': 33}, ((2, 7), (59, 83)): {'bw': 35}, ((2, 7), (83, 2)): {'bw': 35}, ((2, 7), (2, 81)): {'bw': 35}, ((5, 7), (97, 81)): {'bw': 49}, ((6, 7), (39, 81)): {'bw': 37}}",835.0,548.0,756.0,252.0,296,252.0,296,252.0,583,287,0.6562874251497006,865414.2340684754,567960.4793647,680.1921908559282,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6562874251497006,0.0,8.0,13.0
666,376,12,203804.0,342955.0,107768426.9445112,180498436.01814973,0.5942587219897654,0.5970601702813354,93,1312,0,16632.661135611066,32809,5018,27791,0.3303082877352196,0.2054038598999285,655,256.661135611065,16376.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
666,376,11,203804.0,342955.0,107768426.9445112,180498436.01814973,0.5942587219897654,0.5970601702813354,93,1313,0,16635.77838351843,33457,5184,28273,0.3081542773255038,0.1916225875625447,659,167.77838351843027,16468.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
666,376,11,203804.0,342955.0,107768426.9445112,180498436.01814973,0.5942587219897654,0.5970601702813354,93,1314,0,16636.826602415626,33457,5184,28273,0.3081542773255038,0.1916225875625447,636,720.8266024156252,15916.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
667,376,11,203804.0,342955.0,107768426.9445112,180498436.01814973,0.5942587219897654,0.5970601702813354,93,1315,1,16656.0,33457,5184,28273,0.3081542773255038,0.1916225875625447,666,1614.881726208303,16656.0,8,15,False,"{0: 6, 1: 39, 2: 40, 3: 32, 4: 26, 5: 94, 6: 17, 7: 98}","{(0, 2): [(6, 63), (63, 40)], (0, 3): []}","{(0, 6): {'cpu': 25}, (1, 39): {'cpu': 8}, (2, 40): {'cpu': 1}, (3, 32): {'cpu': 7}, (4, 26): {'cpu': 1}, (5, 94): {'cpu': 9}, (6, 17): {'cpu': 42}, (7, 98): {'cpu': 0}}","{((0, 2), (6, 63)): {'bw': 16}, ((0, 2), (63, 40)): {'bw': 16}}",0.0,0.0,279.0,93.0,387,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
667,376,10,203804.0,342955.0,107768426.9445112,180498436.01814973,0.5942587219897654,0.5970601702813354,93,1316,0,16678.402447019595,34428,5431,28997,0.2751901774989991,0.17092208720514657,624,1065.4024470195927,15613.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
668,377,11,204455.0,344050.0,107918750.89943077,180751285.06674713,0.5942595552971952,0.5970566176587843,93,1317,1,16689.0,33333,5193,28140,0.30695315627919395,0.19542530378842027,667,230.912373148317,16689.0,8,18,True,"{0: 6, 1: 94, 2: 39, 3: 86, 4: 34, 5: 40, 6: 32, 7: 64}","{(0, 1): [(6, 63), (63, 94)], (0, 2): [(6, 42), (42, 39)], (0, 5): [(6, 63), (63, 40)], (0, 7): [(6, 34), (34, 64)], (1, 3): [(94, 26), (26, 86)], (1, 4): [(94, 5), (5, 34)], (2, 3): [(39, 26), (26, 86)], (2, 5): [(39, 40)], (2, 6): [(39, 65), (65, 32)], (2, 7): [(39, 81), (81, 27), (27, 64)], (3, 4): [(86, 34)], (3, 5): [(86, 62), (62, 40)], (3, 6): [(86, 0), (0, 32)], (4, 5): [(34, 55), (55, 40)], (4, 6): [(34, 6), (6, 10), (10, 32)], (4, 7): [(34, 64)], (5, 7): [(40, 62), (62, 64)], (6, 7): [(32, 37), (37, 25), (25, 64)]}","{(0, 6): {'cpu': 48}, (1, 94): {'cpu': 29}, (2, 39): {'cpu': 49}, (3, 86): {'cpu': 19}, (4, 34): {'cpu': 31}, (5, 40): {'cpu': 13}, (6, 32): {'cpu': 6}, (7, 64): {'cpu': 43}}","{((0, 1), (6, 63)): {'bw': 28}, ((0, 1), (63, 94)): {'bw': 28}, ((0, 2), (6, 42)): {'bw': 30}, ((0, 2), (42, 39)): {'bw': 30}, ((0, 5), (6, 63)): {'bw': 2}, ((0, 5), (63, 40)): {'bw': 2}, ((0, 7), (6, 34)): {'bw': 48}, ((0, 7), (34, 64)): {'bw': 48}, ((1, 3), (94, 26)): {'bw': 13}, ((1, 3), (26, 86)): {'bw': 13}, ((1, 4), (94, 5)): {'bw': 35}, ((1, 4), (5, 34)): {'bw': 35}, ((2, 3), (39, 26)): {'bw': 33}, ((2, 3), (26, 86)): {'bw': 33}, ((2, 5), (39, 40)): {'bw': 16}, ((2, 6), (39, 65)): {'bw': 38}, ((2, 6), (65, 32)): {'bw': 38}, ((2, 7), (39, 81)): {'bw': 29}, ((2, 7), (81, 27)): {'bw': 29}, ((2, 7), (27, 64)): {'bw': 29}, ((3, 4), (86, 34)): {'bw': 38}, ((3, 5), (86, 62)): {'bw': 11}, ((3, 5), (62, 40)): {'bw': 11}, ((3, 6), (86, 0)): {'bw': 1}, ((3, 6), (0, 32)): {'bw': 1}, ((4, 5), (34, 55)): {'bw': 6}, ((4, 5), (55, 40)): {'bw': 6}, ((4, 6), (34, 6)): {'bw': 29}, ((4, 6), (6, 10)): {'bw': 29}, ((4, 6), (10, 32)): {'bw': 29}, ((4, 7), (34, 64)): {'bw': 3}, ((5, 7), (40, 62)): {'bw': 23}, ((5, 7), (62, 64)): {'bw': 23}, ((6, 7), (32, 37)): {'bw': 30}, ((6, 7), (37, 25)): {'bw': 30}, ((6, 7), (25, 64)): {'bw': 30}}",1095.0,651.0,714.0,238.0,413,238.0,413,238.0,857,444,0.5945205479452055,252849.0485974071,150323.95491955435,137.28215061146517,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5945205479452055,0.0,8.0,18.0
668,377,10,204455.0,344050.0,107918750.89943077,180751285.06674713,0.5942595552971952,0.5970566176587843,93,1318,0,16699.027140831873,34018,5421,28597,0.2765247564393434,0.18235882773409573,656,295.0271408318748,16404.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
669,378,11,205087.0,345102.0,108416522.96920812,181579855.03099677,0.5942793724753841,0.5970735187044883,93,1319,1,16713.0,32966,5204,27762,0.30548511944481516,0.20623302358827733,668,787.6140344578345,16713.0,8,15,True,"{0: 32, 1: 40, 2: 98, 3: 50, 4: 0, 5: 18, 6: 26, 7: 96}","{(0, 4): [(32, 0)], (0, 7): [(32, 0), (0, 96)], (1, 2): [(40, 98)], (1, 7): [(40, 61), (61, 96)], (2, 3): [(98, 5), (5, 50)], (2, 5): [(98, 9), (9, 33), (33, 18)], (2, 6): [(98, 32), (32, 26)], (2, 7): [(98, 9), (9, 96)], (3, 5): [(50, 63), (63, 18)], (3, 6): [(50, 5), (5, 26)], (3, 7): [(50, 96)], (4, 5): [(0, 86), (86, 18)], (4, 6): [(0, 96), (96, 26)], (5, 6): [(18, 86), (86, 45), (45, 26)], (5, 7): [(18, 37), (37, 96)]}","{(0, 32): {'cpu': 13}, (1, 40): {'cpu': 14}, (2, 98): {'cpu': 12}, (3, 50): {'cpu': 47}, (4, 0): {'cpu': 46}, (5, 18): {'cpu': 37}, (6, 26): {'cpu': 24}, (7, 96): {'cpu': 24}}","{((0, 4), (32, 0)): {'bw': 41}, ((0, 7), (32, 0)): {'bw': 26}, ((0, 7), (0, 96)): {'bw': 26}, ((1, 2), (40, 98)): {'bw': 39}, ((1, 7), (40, 61)): {'bw': 18}, ((1, 7), (61, 96)): {'bw': 18}, ((2, 3), (98, 5)): {'bw': 13}, ((2, 3), (5, 50)): {'bw': 13}, ((2, 5), (98, 9)): {'bw': 49}, ((2, 5), (9, 33)): {'bw': 49}, ((2, 5), (33, 18)): {'bw': 49}, ((2, 6), (98, 32)): {'bw': 35}, ((2, 6), (32, 26)): {'bw': 35}, ((2, 7), (98, 9)): {'bw': 20}, ((2, 7), (9, 96)): {'bw': 20}, ((3, 5), (50, 63)): {'bw': 11}, ((3, 5), (63, 18)): {'bw': 11}, ((3, 6), (50, 5)): {'bw': 32}, ((3, 6), (5, 26)): {'bw': 32}, ((3, 7), (50, 96)): {'bw': 11}, ((4, 5), (0, 86)): {'bw': 16}, ((4, 5), (86, 18)): {'bw': 16}, ((4, 6), (0, 96)): {'bw': 29}, ((4, 6), (96, 26)): {'bw': 29}, ((5, 6), (18, 86)): {'bw': 47}, ((5, 6), (86, 45)): {'bw': 47}, ((5, 6), (45, 26)): {'bw': 47}, ((5, 7), (18, 37)): {'bw': 28}, ((5, 7), (37, 96)): {'bw': 28}}",1052.0,632.0,651.0,217.0,415,217.0,415,217.0,835,420,0.6007604562737643,828569.9642496419,497772.0697773514,473.16736670850895,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6007604562737643,0.0,8.0,15.0
669,378,10,205087.0,345102.0,108416522.96920812,181579855.03099677,0.5942793724753841,0.5970735187044883,93,1320,0,16733.571191478135,33820,5393,28427,0.2802615774723075,0.1872194424588992,587,2002.5711914781352,14731.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
670,379,11,205679.0,346163.0,108467023.1406014,181670362.93952423,0.5941680653333834,0.5970540344916286,93,1321,1,16737.0,32759,5142,27617,0.31375950887494997,0.21037884203002144,669,85.30434356970943,16737.0,8,15,True,"{0: 15, 1: 88, 2: 98, 3: 42, 4: 57, 5: 83, 6: 24, 7: 25}","{(0, 3): [(15, 71), (71, 6), (6, 42)], (0, 5): [(15, 29), (29, 38), (38, 83)], (0, 7): [(15, 71), (71, 25)], (1, 4): [(88, 98), (98, 52), (52, 57)], (1, 6): [(88, 48), (48, 24)], (2, 5): [(98, 25), (25, 83)], (2, 6): [(98, 67), (67, 24)], (2, 7): [(98, 25)], (3, 4): [(42, 14), (14, 90), (90, 57)], (3, 5): [(42, 6), (6, 59), (59, 83)], (4, 5): [(57, 39), (39, 16), (16, 83)], (4, 6): [(57, 15), (15, 24)], (4, 7): [(57, 90), (90, 25)], (5, 7): [(83, 25)], (6, 7): [(24, 48), (48, 25)]}","{(0, 15): {'cpu': 38}, (1, 88): {'cpu': 19}, (2, 98): {'cpu': 21}, (3, 42): {'cpu': 47}, (4, 57): {'cpu': 0}, (5, 83): {'cpu': 33}, (6, 24): {'cpu': 49}, (7, 25): {'cpu': 44}}","{((0, 3), (15, 71)): {'bw': 24}, ((0, 3), (71, 6)): {'bw': 24}, ((0, 3), (6, 42)): {'bw': 24}, ((0, 5), (15, 29)): {'bw': 29}, ((0, 5), (29, 38)): {'bw': 29}, ((0, 5), (38, 83)): {'bw': 29}, ((0, 7), (15, 71)): {'bw': 14}, ((0, 7), (71, 25)): {'bw': 14}, ((1, 4), (88, 98)): {'bw': 15}, ((1, 4), (98, 52)): {'bw': 15}, ((1, 4), (52, 57)): {'bw': 15}, ((1, 6), (88, 48)): {'bw': 34}, ((1, 6), (48, 24)): {'bw': 34}, ((2, 5), (98, 25)): {'bw': 18}, ((2, 5), (25, 83)): {'bw': 18}, ((2, 6), (98, 67)): {'bw': 17}, ((2, 6), (67, 24)): {'bw': 17}, ((2, 7), (98, 25)): {'bw': 24}, ((3, 4), (42, 14)): {'bw': 44}, ((3, 4), (14, 90)): {'bw': 44}, ((3, 4), (90, 57)): {'bw': 44}, ((3, 5), (42, 6)): {'bw': 16}, ((3, 5), (6, 59)): {'bw': 16}, ((3, 5), (59, 83)): {'bw': 16}, ((4, 5), (57, 39)): {'bw': 41}, ((4, 5), (39, 16)): {'bw': 41}, ((4, 5), (16, 83)): {'bw': 41}, ((4, 6), (57, 15)): {'bw': 45}, ((4, 6), (15, 24)): {'bw': 45}, ((4, 7), (57, 90)): {'bw': 2}, ((4, 7), (90, 25)): {'bw': 2}, ((5, 7), (83, 25)): {'bw': 17}, ((6, 7), (24, 48)): {'bw': 1}, ((6, 7), (48, 25)): {'bw': 1}}",1061.0,592.0,753.0,251.0,341,251.0,341,251.0,810,469,0.5579641847313855,90507.90852746171,50500.171393267985,47.59676851391893,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5579641847313855,0.0,8.0,15.0
